2024-08-04 05:11:11.445 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 05:16:46.935 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:47.109 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:47.288 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:47.960 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:48.485 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:49.001 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:49.159 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:49.365 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:49.566 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:49.789 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:49.920 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:50.166 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:50.495 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:50.712 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:50.874 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:51.080 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:51.684 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:52.015 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Scientist, has been killed by Арбузный Котик (76561199383848831@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Арбузный Котик).
2024-08-04 05:16:52.039 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:52.584 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:53.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:53.180 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:53.353 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:53.562 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:53.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:54.053 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:54.258 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:54.430 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:16:54.656 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:17:13.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:17:25.712 -07:00 | Suicide             | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Su0rT1k.
2024-08-04 05:17:26.289 -07:00 | Connection update   | Networking     | 76561199702729019@steam preauthenticated from endpoint 185.33.161.185:17730.
2024-08-04 05:17:27.228 -07:00 | Suicide             | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Class-D Personnel, has commited suicide. Specific death reason: SCP-018 thrown by: Su0rT1k.
2024-08-04 05:17:39.246 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:62808. Player ID assigned: 30. Auth token serial number: bPtYVqO2-MgbU05Z2.
2024-08-04 05:17:39.246 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-04 05:17:39.248 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-04 05:17:44.611 -07:00 | Suicide             | Class change   | slitekkk (76561199424733310@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Su0rT1k.
2024-08-04 05:17:47.772 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:17:50.854 -07:00 | Game Event          | Class change   | Player idon`tknow (76561199493695958@steam) respawned as NtfCaptain.
2024-08-04 05:17:50.861 -07:00 | Game Event          | Class change   | Player Amenbreyker (76561198302923667@steam) respawned as NtfSergeant.
2024-08-04 05:17:50.867 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as NtfSergeant.
2024-08-04 05:17:50.872 -07:00 | Game Event          | Class change   | Player slitekkk (76561199424733310@steam) respawned as NtfSergeant.
2024-08-04 05:17:50.878 -07:00 | Game Event          | Class change   | Player убивать-нельзя (76561199409720571@steam) respawned as NtfPrivate.
2024-08-04 05:17:50.882 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as NtfPrivate.
2024-08-04 05:17:50.886 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-04 05:17:50.891 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfPrivate.
2024-08-04 05:17:50.897 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as NtfPrivate.
2024-08-04 05:17:50.897 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-04 05:18:13.397 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by Арбузный Котик (76561199383848831@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Арбузный Котик).
2024-08-04 05:18:20.447 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Арбузный Котик (76561199383848831@steam).
2024-08-04 05:19:05.506 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-04 05:19:09.762 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:3846.
2024-08-04 05:19:15.542 -07:00 | Connection update   | Networking     | 76561199702729019@steam authenticated from endpoint 185.33.161.185:17730. Player ID assigned: 31. Auth token serial number: T/B2Nlxj-RIB//VC9.
2024-08-04 05:19:15.543 -07:00 | Connection update   | Networking     | Nickname of 76561199702729019@steam is now even12rq.
2024-08-04 05:19:19.903 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3846. Player ID assigned: 23. Auth token serial number: HjYADICx-vC2oBsjH.
2024-08-04 05:19:19.903 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-04 05:19:19.904 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-04 05:19:26.305 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 05:19:28.270 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:19:28.575 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 05:19:28.980 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:19:29.590 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:19:38.510 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) clear all effects for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:19:59.114 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Nuke (inside).
2024-08-04 05:20:00.072 -07:00 | Kill                | Class change   | idon`tknow (76561199493695958@steam), playing as Nine-Tailed Fox Captain, has been killed by Арбузный Котик (76561199383848831@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Арбузный Котик).
2024-08-04 05:20:08.550 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:11.457 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) broadcast text "<color=green> Донат можно купить у нас в дискорд сервере не зыбывайте! ". Duration: 15 seconds. Broadcast Flag: Normal.
2024-08-04 05:20:18.667 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:18.787 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:18.894 -07:00 | Kill                | Class change   | убивать-нельзя (76561199409720571@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-08-04 05:20:18.939 -07:00 | Connection update   | Networking     | убивать-нельзя (76561199409720571@steam) disconnected from IP address 178.234.86.187. Last class: Spectator.
2024-08-04 05:20:18.984 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:19.126 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:19.401 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:19.500 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:19.678 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:19.853 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:20.072 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:20.211 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:20.366 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:20.511 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:21.175 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:21.637 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:22.466 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:22.680 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:22.867 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.039 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.236 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.420 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.604 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.801 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.937 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:23.986 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-049-2, has been killed by slitekkk (76561199424733310@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by slitekkk with GunE11SR to the 'Headshot' hitbox.
2024-08-04 05:20:24.159 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:24.277 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:24.917 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:25.861 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:26.114 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:26.294 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:26.472 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:26.614 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:26.846 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:26.992 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:27.193 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:27.349 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:27.597 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:27.789 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:28.406 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:29.355 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:29.489 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:29.689 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:29.879 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:30.102 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:30.464 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:30.698 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:30.903 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:31.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:31.312 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:31.480 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:31.955 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:32.369 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:32.807 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:33.007 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:33.264 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:33.386 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:33.645 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:33.806 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:34.005 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:34.248 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:34.374 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:34.498 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:35.057 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:35.323 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:35.914 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:36.146 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:36.349 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:36.554 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:36.748 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:36.966 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:37.141 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:37.293 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:37.446 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:39.082 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:39.199 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Nine-Tailed Fox Private, has been killed by Арбузный Котик (76561199383848831@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Арбузный Котик).
2024-08-04 05:20:39.365 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:39.555 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:39.653 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:39.980 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:40.028 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:40.259 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:40.502 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:40.710 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:40.855 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:41.045 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:41.744 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:42.130 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:42.776 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:42.955 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:43.096 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:43.318 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:43.587 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:43.733 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:43.961 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:44.116 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:44.381 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:44.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:44.720 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:44.879 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:45.524 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:46.064 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:46.677 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:46.859 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:47.103 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:20:47.268 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
