2024-08-04 04:38:04.949 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 04:53:31.935 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:32.737 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:32.969 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
2024-08-04 04:53:33.317 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:34.563 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:34.945 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:37.117 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:37.764 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:38.283 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:39.573 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:39.804 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:53:43.575 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:54:24.296 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:54:31.407 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:31.805 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:32.233 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:32.562 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:32.924 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:33.648 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:34.009 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:34.500 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:34.823 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:35.207 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:35.609 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:35.991 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:36.297 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:36.638 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:37.060 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:37.400 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Nine-Tailed Fox Sergeant, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with LungeTarget.
2024-08-04 04:54:37.486 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:37.806 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:38.177 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:44.698 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:45.437 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:46.122 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:46.367 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:46.744 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:47.004 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:47.332 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:47.473 -07:00 | Kill                | Class change   | idon`tknow (76561199493695958@steam), playing as Nine-Tailed Fox Sergeant, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:54:48.014 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:48.393 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:48.774 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:51.865 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:52.248 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:53.017 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:53.323 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:53.677 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:53.956 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:54.326 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:55.030 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:55.311 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:55.691 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:55.948 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:56.324 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:56.641 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:56.933 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:57.332 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:58.317 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:58.974 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:54:59.297 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:54:59.660 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:00.115 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:00.443 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:00.786 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:01.201 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:01.903 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:02.223 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:02.646 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:03.076 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:03.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:04.192 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:04.492 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:04.845 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:05.155 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:05.517 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:05.871 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:55:06.209 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:07.007 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:55:07.820 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:08.593 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:11.810 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:12.176 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:12.568 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:12.957 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:13.476 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:13.859 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:14.346 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:14.784 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:15.279 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:15.359 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:15.613 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:15.694 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:16.126 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:16.562 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:17.062 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:17.582 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:17.969 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:18.434 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:18.897 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:55:19.277 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:55:22.553 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 04:55:24.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player Su0rT1k (76561199547420898@steam).
2024-08-04 04:55:25.461 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-04 04:55:29.105 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp3114.
2024-08-04 04:55:31.704 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player Su0rT1k (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 04:55:33.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:39.877 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:40.023 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:40.181 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 04:55:59.557 -07:00 | Kill                | Class change   | slitekkk (76561199424733310@steam), playing as Nine-Tailed Fox Captain, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:56:10.061 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:56:19.557 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player sashasashaYT_top4ik (76561199130413743@steam). Intensity: 1 - Duration: 0.
2024-08-04 04:56:19.700 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:56:20.619 -07:00 | Suicide             | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by sashasashaYT_top4ik.
2024-08-04 04:56:32.602 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player Su0rT1k (76561199547420898@steam). Intensity: 0 - Duration: 0.
2024-08-04 04:56:39.287 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): **
2024-08-04 04:56:41.703 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): **
2024-08-04 04:56:43.825 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): **
2024-08-04 04:56:44.960 -07:00 | Game Event          | Class change   | is now impersonating pokakal kt, playing as Facility Guard.
2024-08-04 04:56:47.306 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): **
2024-08-04 04:56:49.814 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): **
2024-08-04 04:56:59.219 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-04 04:57:05.843 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:57:28.976 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): 173_CONNECTOR, 173_GATE, 173_ARMORY
2024-08-04 04:57:34.596 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): 079_FIRST
2024-08-04 04:57:36.294 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): 079_ARMORY
2024-08-04 04:57:38.979 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): 079_SECOND
2024-08-04 04:57:43.317 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): 330
2024-08-04 04:57:45.235 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): 330_CHAMBER
2024-08-04 04:58:05.349 -07:00 | Connection update   | Networking     | 76561199624483185@steam preauthenticated from endpoint 188.235.62.246:56529.
2024-08-04 04:58:18.017 -07:00 | Connection update   | Networking     | 76561199624483185@steam authenticated from endpoint 188.235.62.246:56529. Player ID assigned: 28. Auth token serial number: g9tc6vMi-q3Ecef6h.
2024-08-04 04:58:18.017 -07:00 | Connection update   | Networking     | Nickname of 76561199624483185@steam is now shavuha.
2024-08-04 04:58:39.654 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Haif (76561199555676246@steam).
2024-08-04 04:58:39.899 -07:00 | Game Event          | Class change   | Player slitekkk (76561199424733310@steam) respawned as ChaosRepressor.
2024-08-04 04:58:39.909 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as ChaosMarauder.
2024-08-04 04:58:39.915 -07:00 | Game Event          | Class change   | Player shavuha (76561199624483185@steam) respawned as ChaosMarauder.
2024-08-04 04:58:39.922 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosRifleman.
2024-08-04 04:58:39.928 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-04 04:58:39.933 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-04 04:58:39.942 -07:00 | Game Event          | Class change   | Player idon`tknow (76561199493695958@steam) respawned as ChaosRifleman.
2024-08-04 04:58:39.951 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as ChaosRifleman.
2024-08-04 04:58:39.951 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2024-08-04 04:58:41.453 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:58:46.544 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 04:58:55.897 -07:00 | Kill                | Class change   | Haif (76561199555676246@steam), playing as Nine-Tailed Fox Private, has been killed by [FT] sigma (76561199512875296@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by [FT] sigma with GunAK to the 'Body' hitbox.
2024-08-04 04:59:03.821 -07:00 | Game Event          | Class change   | is now impersonating Haif, playing as Nine-Tailed Fox Private.
2024-08-04 04:59:48.642 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:59:53.606 -07:00 | Kill                | Class change   | slitekkk (76561199424733310@steam), playing as Chaos Insurgency Repressor, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:59:57.027 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Chaos Insurgency Marauder, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 05:00:07.542 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:08.956 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:09.775 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:10.640 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:11.060 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:12.312 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:13.328 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:13.800 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:14.187 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:15.113 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:15.880 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:16.582 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:17.052 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:20.857 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:21.718 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:24.110 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:28.256 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:29.266 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:29.810 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:30.325 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:31.470 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:32.332 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:33.394 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:33.869 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:34.831 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:35.520 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:36.187 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:38.257 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:48.364 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 05:00:49.328 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 05:00:57.569 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 05:00:57.569 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-04 05:01:13.055 -07:00 | Kill                | Class change   | shavuha (76561199624483185@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Fall damage.
2024-08-04 05:01:18.729 -07:00 | Connection update   | Networking     | shavuha (76561199624483185@steam) disconnected from IP address 188.235.62.246. Last class: Spectator.
2024-08-04 05:01:28.255 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 05:01:29.120 -07:00 | Game Event          | Class change   | is no longer disguised.
