2024-07-31 05:24:23.850 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 05:52:29.773 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Body' hitbox.
2024-07-31 05:52:37.876 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Limb' hitbox.
2024-07-31 05:52:41.742 -07:00 | Connection update   | Networking     | 76561199434284492@steam preauthenticated from endpoint 212.58.103.209:18076.
2024-07-31 05:53:06.344 -07:00 | Connection update   | Networking     | 76561199434284492@steam authenticated from endpoint 212.58.103.209:18076. Player ID assigned: 24. Auth token serial number: ycVXbQO9-q74C13uW.
2024-07-31 05:53:06.346 -07:00 | Connection update   | Networking     | Nickname of 76561199434284492@steam is now givi  096.
2024-07-31 05:53:17.643 -07:00 | Kill                | Class change   | PopyGai (76561199008142347@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by StarSword with GunE11SR to the 'Body' hitbox.
2024-07-31 05:53:19.713 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by StarSword with GunE11SR to the 'Body' hitbox.
2024-07-31 05:54:02.239 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:54:07.705 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:54:19.538 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:54:19.900 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 05:54:32.058 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.34.86. Last class: Spectator.
2024-07-31 05:54:32.059 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-07-31 05:54:32.060 -07:00 | Connection update   | Networking     | eshkeree148i (76561199746937571@steam) disconnected from IP address 178.155.28.44. Last class: Spectator.
2024-07-31 05:54:32.085 -07:00 | Connection update   | Networking     | В1нд1г0 (76561199195746392@steam) disconnected from IP address 93.178.92.213. Last class: Scp106.
2024-07-31 05:54:32.086 -07:00 | Connection update   | Networking     | PopyGai (76561199008142347@steam) disconnected from IP address 85.173.127.243. Last class: Spectator.
2024-07-31 05:54:32.086 -07:00 | Connection update   | Networking     | Бульбатрон (76561199570076571@steam) disconnected from IP address 95.25.172.70. Last class: Spectator.
2024-07-31 05:54:32.087 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Spectator.
2024-07-31 05:54:32.188 -07:00 | Connection update   | Networking     | givi  096 (76561199434284492@steam) disconnected from IP address 212.58.103.209. Last class: Spectator.
2024-07-31 05:54:32.207 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
