2024-07-30 06:39:40.867 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 07:01:32.114 -07:00 | Kill                | Class change   | Какой-то НН (76561199383848831@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mr_Qhort567 (76561199512834723@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Mr_Qhort567).
2024-07-30 07:01:41.743 -07:00 | Kill                | Class change   | RAISE (76561199222047844@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Unknown cause of death.
2024-07-30 07:01:41.775 -07:00 | Connection update   | Networking     | RAISE (76561199222047844@steam) disconnected from IP address 109.252.186.109. Last class: Spectator.
2024-07-30 07:01:42.663 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-30 07:01:42.663 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-30 07:01:42.743 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfSergeant.
2024-07-30 07:01:42.788 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: NtfSergeant.
2024-07-30 07:01:42.790 -07:00 | Connection update   | Networking     | Какой-то НН (76561199383848831@steam) disconnected from IP address 94.255.132.77. Last class: Spectator.
2024-07-30 07:01:42.825 -07:00 | Connection update   | Networking     | Mr_Qhort567 (76561199512834723@steam) disconnected from IP address 85.26.233.3. Last class: Spectator.
2024-07-30 07:01:42.825 -07:00 | Connection update   | Networking     | KOLT1228 (76561199574524308@steam) disconnected from IP address 146.158.118.98. Last class: NtfSergeant.
2024-07-30 07:01:42.826 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: NtfCaptain.
2024-07-30 07:01:42.852 -07:00 | Connection update   | Networking     | Шавуха (76561199587369250@steam) disconnected from IP address 178.176.81.164. Last class: FacilityGuard.
2024-07-30 07:01:42.882 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Tutorial.
2024-07-30 07:01:42.948 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Tutorial.
2024-07-30 07:01:43.487 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
