2024-08-01 07:56:17.716 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:02:49.031 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.186 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.188 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:49.292 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.388 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:49.391 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.529 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.574 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:49.658 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.713 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:49.799 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:49.885 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:49.930 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:50.079 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:51.490 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:51.663 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:51.827 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:51.959 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:02:52.101 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:52.313 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorHeavy to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:53.731 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:53.937 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:54.111 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Su0rT1k (76561199547420898@steam).
2024-08-01 08:02:54.273 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:29.730 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:29.817 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:29.950 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:30.086 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:30.206 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:30.296 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:30.461 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:30.590 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:30.733 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo762x39 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:32.467 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:32.588 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:32.684 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:32.833 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:32.932 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:33.062 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:33.184 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:33.271 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:33.396 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:33.528 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave Ammo9x19 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:03:36.037 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:36.233 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:43.551 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:43.767 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:43.913 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:44.091 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:44.241 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:44.371 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:03:44.531 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:05.550 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:05.764 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:05.894 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:06.056 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:08.037 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunLogicer to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:08.477 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunLogicer to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:08.649 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunLogicer to Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:27.004 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:04:45.752 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-01 08:04:45.756 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to ClassD.
2024-08-01 08:04:45.760 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to ClassD.
2024-08-01 08:04:45.763 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to ClassD.
2024-08-01 08:04:45.768 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to ClassD.
2024-08-01 08:04:45.771 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to ClassD.
2024-08-01 08:04:45.775 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to ClassD.
2024-08-01 08:04:45.779 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to ClassD.
2024-08-01 08:04:45.782 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to ClassD.
2024-08-01 08:04:45.787 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to ClassD.
2024-08-01 08:04:45.793 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to ClassD.
2024-08-01 08:04:45.799 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Metrocop (76561199443384178@steam) to ClassD.
2024-08-01 08:04:52.162 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Overwatch.
2024-08-01 08:04:55.652 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:05:18.477 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-01 08:05:18.521 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-01 08:05:25.781 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players Su0rT1k (76561199547420898@steam), H&M (76561198267163077@steam), pokakal kt (76561198268089417@steam), ٴٴٴٴٴ (76561199645814845@steam), SCP/1000-7 (76561199651288198@steam), Egor4ik (76561199702397511@steam), Slavik Game (76561199534289409@steam), sashasashaYT_top4ik (76561199130413743@steam), дима2013смерч (76561199197368100@steam), Metrocop (76561199443384178@steam).
2024-08-01 08:05:40.297 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:05:41.122 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:05:53.128 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to NtfCaptain.
2024-08-01 08:05:57.859 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:06:26.731 -07:00 | Connection update   | Networking     | 76561199653853720@steam preauthenticated from endpoint 85.174.192.87:5540.
2024-08-01 08:06:35.177 -07:00 | Connection update   | Permissions    | дима2013смерч (76561199197368100@steam) has been assigned to group Keter.
2024-08-01 08:06:35.180 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-01 08:06:35.182 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-01 08:06:35.183 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Технический Администратор 🖥.
2024-08-01 08:06:35.184 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 08:06:38.419 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:06:40.215 -07:00 | Connection update   | Networking     | 76561199653853720@steam authenticated from endpoint 85.174.192.87:5540. Player ID assigned: 9. Auth token serial number: fuoCz1Qf-WxMMu3OL.
2024-08-01 08:06:40.215 -07:00 | Connection update   | Networking     | Nickname of 76561199653853720@steam is now шкебеде унитаз.
2024-08-01 08:06:46.786 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:06:50.642 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:07:02.178 -07:00 | Teamkill            | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been teamkilled by H&M (76561198267163077@steam) playing as: Class-D Personnel. Specific death reason: Shot by H&M with GunCrossvec to the 'Headshot' hitbox.
2024-08-01 08:07:11.860 -07:00 | Teamkill            | Class change   | Metrocop (76561199443384178@steam), playing as Class-D Personnel, has been teamkilled by ٴٴٴٴٴ (76561199645814845@steam) playing as: Class-D Personnel. Specific death reason: Shot by ٴٴٴٴٴ with GunCrossvec to the 'Headshot' hitbox.
2024-08-01 08:07:34.054 -07:00 | Game Event          | Class change   | Player Metrocop (76561199443384178@steam) respawned as ChaosRifleman.
2024-08-01 08:07:34.063 -07:00 | Game Event          | Class change   | Player шкебеде унитаз (76561199653853720@steam) respawned as ChaosRifleman.
2024-08-01 08:07:34.073 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-08-01 08:07:34.073 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as ChaosInsurgency!
2024-08-01 08:07:42.087 -07:00 | Teamkill            | Class change   | шкебеде унитаз (76561199653853720@steam), playing as Chaos Insurgency Rifleman, has been teamkilled by Metrocop (76561199443384178@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Metrocop with GunAK to the 'Limb' hitbox.
2024-08-01 08:07:44.703 -07:00 | Teamkill            | Class change   | Metrocop (76561199443384178@steam), playing as Chaos Insurgency Rifleman, has been teamkilled by Egor4ik (76561199702397511@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Egor4ik with GunAK to the 'Limb' hitbox.
2024-08-01 08:07:55.178 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) broadcast text "<color=red> саня лох ". Duration: 1 seconds. Broadcast Flag: Normal.
2024-08-01 08:08:07.014 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) broadcast text "<color=#FF00FF> саня лох ". Duration: 1 seconds. Broadcast Flag: Normal.
2024-08-01 08:08:10.111 -07:00 | Connection update   | Networking     | Metrocop (76561199443384178@steam) disconnected from IP address 37.77.108.188. Last class: Spectator.
2024-08-01 08:08:14.018 -07:00 | Teamkill            | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Class-D Personnel, has been teamkilled by дима2013смерч (76561199197368100@steam) playing as: Class-D Personnel. Specific death reason: Shot by дима2013смерч with GunCrossvec to the 'Body' hitbox.
2024-08-01 08:08:30.738 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:08:32.595 -07:00 | Teamkill            | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Class-D Personnel, has been teamkilled by H&M (76561198267163077@steam) playing as: Class-D Personnel. Specific death reason: Shot by H&M with GunLogicer to the 'Body' hitbox.
2024-08-01 08:08:34.106 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:08:42.010 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) timed out the intercom speaker.
2024-08-01 08:08:45.680 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) timed out the intercom speaker.
2024-08-01 08:08:47.973 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:08:48.685 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) timed out the intercom speaker.
2024-08-01 08:08:50.364 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:08:51.147 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) timed out the intercom speaker.
2024-08-01 08:08:51.625 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 08:09:11.923 -07:00 | Connection update   | Networking     | 76561199101281600@steam preauthenticated from endpoint 46.73.28.87:61304.
2024-08-01 08:09:19.585 -07:00 | Teamkill            | Class change   | Slavik Game (76561199534289409@steam), playing as Class-D Personnel, has been teamkilled by дима2013смерч (76561199197368100@steam) playing as: Class-D Personnel. Specific death reason: Shot by дима2013смерч with GunFRMG0 to the 'Body' hitbox.
2024-08-01 08:09:21.175 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:09:22.041 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Class-D Personnel, has died. Specific death reason: Poison.
2024-08-01 08:09:26.090 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-01 08:09:26.454 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-01 08:09:37.682 -07:00 | Connection update   | Networking     | 76561199101281600@steam authenticated from endpoint 46.73.28.87:61304. Player ID assigned: 7. Auth token serial number: Hwicti7O-lRmGvf6i.
2024-08-01 08:09:37.682 -07:00 | Connection update   | Networking     | Nickname of 76561199101281600@steam is now polska man.
2024-08-01 08:09:51.194 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:10:01.649 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:10:10.030 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) changed server configuration: friendly_fire: toggle.
2024-08-01 08:10:42.381 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:10:44.247 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave AntiSCP207 to Byrka7777 (76561199025407810@steam).
2024-08-01 08:11:20.916 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:11:24.936 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Overwatch.
2024-08-01 08:11:26.473 -07:00 | Connection update   | Networking     | 76561199636742524@steam preauthenticated from endpoint 217.107.199.158:59200.
2024-08-01 08:11:36.335 -07:00 | Teamkill            | Class change   | H&M (76561198267163077@steam), playing as Class-D Personnel, has been teamkilled by дима2013смерч (76561199197368100@steam) playing as: Class-D Personnel. Specific death reason: Shot by дима2013смерч with GunFRMG0 to the 'Headshot' hitbox.
2024-08-01 08:11:43.527 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:59200. Player ID assigned: 24. Auth token serial number: Qye5dcK1-aTv8b08F.
2024-08-01 08:11:43.527 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-01 08:12:34.606 -07:00 | Connection update   | Networking     | 76561199515976096@steam preauthenticated from endpoint 95.179.126.156:1838.
2024-08-01 08:12:42.501 -07:00 | Connection update   | Networking     | 76561199515976096@steam authenticated from endpoint 95.179.126.156:1838. Player ID assigned: 21. Auth token serial number: NynNMJQ1-27Dx8jxZ.
2024-08-01 08:12:42.501 -07:00 | Connection update   | Networking     | Nickname of 76561199515976096@steam is now FLaZ1e.
2024-08-01 08:13:00.541 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Egor4ik (76561199702397511@steam) to ClassD.
2024-08-01 08:13:03.313 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Egor4ik (76561199702397511@steam) to ChaosConscript.
2024-08-01 08:13:06.149 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Egor4ik (76561199702397511@steam) to Spectator.
2024-08-01 08:13:09.052 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-01 08:13:09.426 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player polska man (76561199101281600@steam) to Overwatch.
2024-08-01 08:13:09.427 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Overwatch.
2024-08-01 08:13:09.427 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player H&M (76561198267163077@steam) to Overwatch.
2024-08-01 08:13:09.428 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Overwatch.
2024-08-01 08:13:09.429 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Overwatch.
2024-08-01 08:13:09.429 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player FLaZ1e (76561199515976096@steam) to Overwatch.
2024-08-01 08:13:09.430 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Egor4ik (76561199702397511@steam) to Overwatch.
2024-08-01 08:13:09.432 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player lololinno6 (76561199636742524@steam) to Overwatch.
2024-08-01 08:13:09.432 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Slavik Game (76561199534289409@steam) to Overwatch.
2024-08-01 08:13:09.433 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Overwatch.
2024-08-01 08:13:10.308 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): **
2024-08-01 08:13:22.000 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-01 08:13:49.255 -07:00 | Teamkill            | Class change   | дима2013смерч (76561199197368100@steam), playing as Class-D Personnel, has been teamkilled by pokakal kt (76561198268089417@steam) playing as: Class-D Personnel. Specific death reason: Shot by pokakal kt with GunCrossvec to the 'Body' hitbox.
2024-08-01 08:13:58.625 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:14:01.087 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player pokakal kt (76561198268089417@steam).
2024-08-01 08:14:01.387 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:14:04.152 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-01 08:14:04.157 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:14:05.852 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to Tutorial.
2024-08-01 08:14:07.750 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player FLaZ1e (76561199515976096@steam) to Tutorial.
2024-08-01 08:14:07.753 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to Tutorial.
2024-08-01 08:14:07.757 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-01 08:14:09.218 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Tutorial.
2024-08-01 08:14:10.505 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
