2024-08-07 04:41:47.432 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 04:59:47.472 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 6 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-07 04:59:48.789 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Fall damage.
2024-08-07 04:59:54.253 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.253 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.287 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.418 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.418 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.446 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.475 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.476 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.505 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.583 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.583 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.623 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.644 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.644 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.672 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.786 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.786 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.814 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.923 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.923 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.950 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:54.969 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:54.969 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:54.995 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:55.101 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:55.101 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:55.128 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.182 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.182 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.211 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.356 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.356 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.387 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.407 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.407 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.440 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.575 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.575 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.618 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.647 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.647 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.677 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.738 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.738 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.765 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.845 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.845 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.884 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:57.962 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:57.962 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:57.989 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:58.220 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:58.220 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:58.257 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:59:58.639 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-08-07 04:59:58.678 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:59:58.678 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) instantly detonated the warhead.
2024-08-07 04:59:58.713 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 05:00:00.391 -07:00 | Connection update   | Networking     | Na`Vi | ILoveCmpax  (76561199183577727@steam) disconnected from IP address 213.59.158.210. Last class: Spectator.
2024-08-07 05:00:00.421 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-07 05:00:00.421 -07:00 | Connection update   | Networking     | peoplemage (76561199154677793@steam) disconnected from IP address 95.179.121.13. Last class: Spectator.
2024-08-07 05:00:00.451 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-07 05:00:00.452 -07:00 | Connection update   | Networking     | 22 (76561199274981189@steam) disconnected from IP address 95.32.64.147. Last class: Spectator.
2024-08-07 05:00:00.453 -07:00 | Connection update   | Networking     | _dragon_lover_ (76561199710256230@steam) disconnected from IP address 46.63.232.111. Last class: NtfPrivate.
2024-08-07 05:00:00.453 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.75. Last class: Spectator.
2024-08-07 05:00:00.454 -07:00 | Connection update   | Networking     | Karandash (76561199562585649@steam) disconnected from IP address 85.174.203.181. Last class: Spectator.
2024-08-07 05:00:00.455 -07:00 | Connection update   | Networking     | vkekferil (76561199439224273@steam) disconnected from IP address 89.179.98.187. Last class: Spectator.
2024-08-07 05:00:00.455 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-07 05:00:00.457 -07:00 | Connection update   | Networking     | Женя Кириил (76561199692215754@steam) disconnected from IP address 37.186.111.109. Last class: Spectator.
2024-08-07 05:00:00.485 -07:00 | Connection update   | Networking     | Fanselid (76561198964645977@steam) disconnected from IP address 31.133.76.97. Last class: NtfPrivate.
2024-08-07 05:00:00.485 -07:00 | Connection update   | Networking     | BadCharismian (76561198135491578@steam) disconnected from IP address 176.214.145.60. Last class: NtfCaptain.
2024-08-07 05:00:00.486 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.23. Last class: Spectator.
2024-08-07 05:00:00.514 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfSergeant.
