2024-07-31 03:31:50.736 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 03:43:54.282 -07:00 | Game Event          | Warhead        | puro (76561199504994542@steam) started the Alpha Warhead detonation.
2024-07-31 03:44:02.799 -07:00 | Kill                | Class change   | puro (76561199504994542@steam), playing as Chaos Insurgency Marauder, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with LungeTarget.
2024-07-31 03:44:04.801 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 3 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 03:44:05.657 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as ChaosRepressor.
2024-07-31 03:44:05.669 -07:00 | Game Event          | Class change   | Player catmaxim_ (76561199154056693@steam) respawned as ChaosMarauder.
2024-07-31 03:44:05.681 -07:00 | Game Event          | Class change   | Player DAITO (76561199117062902@steam) respawned as ChaosMarauder.
2024-07-31 03:44:05.686 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRifleman.
2024-07-31 03:44:05.692 -07:00 | Game Event          | Class change   | Player puro (76561199504994542@steam) respawned as ChaosRifleman.
2024-07-31 03:44:05.698 -07:00 | Game Event          | Class change   | Player metki' cat (76561198314607420@steam) respawned as ChaosRifleman.
2024-07-31 03:44:05.702 -07:00 | Game Event          | Class change   | Player [Kpfz]bobrilay (76561199557138993@steam) respawned as ChaosRifleman.
2024-07-31 03:44:05.707 -07:00 | Game Event          | Class change   | Player Request RU (76561199159870190@steam) respawned as ChaosRifleman.
2024-07-31 03:44:05.715 -07:00 | Game Event          | Class change   | Player Какой-то НН (76561199383848831@steam) respawned as ChaosRifleman.
2024-07-31 03:44:05.715 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as ChaosInsurgency!
2024-07-31 03:44:10.453 -07:00 | Kill                | Class change   | Какой-то НН (76561199383848831@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-07-31 03:44:10.502 -07:00 | Connection update   | Networking     | Какой-то НН (76561199383848831@steam) disconnected from IP address 94.255.135.42. Last class: Spectator.
2024-07-31 03:44:15.133 -07:00 | Kill                | Class change   | puro (76561199504994542@steam), playing as Chaos Insurgency Rifleman, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:44:16.871 -07:00 | Connection update   | Networking     | catmaxim_ (76561199154056693@steam) disconnected from IP address 95.25.208.62. Last class: ChaosMarauder.
2024-07-31 03:44:16.872 -07:00 | Connection update   | Networking     | puro (76561199504994542@steam) disconnected from IP address 5.187.85.36. Last class: Spectator.
2024-07-31 03:44:16.872 -07:00 | Connection update   | Networking     | metki' cat (76561198314607420@steam) disconnected from IP address 83.139.129.63. Last class: ChaosRifleman.
2024-07-31 03:44:16.873 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: ChaosRifleman.
2024-07-31 03:44:16.873 -07:00 | Connection update   | Networking     | Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-07-31 03:44:16.875 -07:00 | Connection update   | Networking     | Бульбатрон (76561199570076571@steam) disconnected from IP address 95.25.172.70. Last class: ChaosConscript.
2024-07-31 03:44:16.875 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: ChaosRepressor.
2024-07-31 03:44:16.903 -07:00 | Connection update   | Networking     | Нолик<color=#855439>*</color> (bebro4ka) (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Tutorial.
2024-07-31 03:44:16.904 -07:00 | Connection update   | Networking     | eshkeree148i (76561199746937571@steam) disconnected from IP address 178.155.28.44. Last class: ChaosRepressor.
2024-07-31 03:44:16.904 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Scp106.
2024-07-31 03:44:16.905 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Overwatch.
2024-07-31 03:44:16.933 -07:00 | Connection update   | Networking     | [Kpfz]bobrilay (76561199557138993@steam) disconnected from IP address 178.178.225.158. Last class: ChaosRifleman.
2024-07-31 03:44:16.934 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: ChaosRifleman.
2024-07-31 03:44:16.934 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: ChaosRifleman.
2024-07-31 03:44:16.958 -07:00 | Connection update   | Networking     | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) disconnected from IP address 95.153.90.174. Last class: Scp939.
2024-07-31 03:44:16.984 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
2024-07-31 03:44:16.984 -07:00 | Connection update   | Networking     | DAITO (76561199117062902@steam) disconnected from IP address 95.32.158.12. Last class: ChaosMarauder.
2024-07-31 03:44:16.985 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
