2024-07-31 12:05:07.690 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 12:22:17.647 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfCaptain.
2024-07-31 12:22:17.655 -07:00 | Game Event          | Class change   | Player plariumpla (76561199555847516@steam) respawned as NtfSergeant.
2024-07-31 12:22:17.661 -07:00 | Game Event          | Class change   | Player fAaarcry (76561198292563014@steam) respawned as NtfSergeant.
2024-07-31 12:22:17.666 -07:00 | Game Event          | Class change   | Player osnova3132122 (76561199659297773@steam) respawned as NtfSergeant.
2024-07-31 12:22:17.666 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-07-31 12:22:32.162 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunShotgun to Слуга<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 12:22:39.180 -07:00 | Kill                | Class change   | fAaarcry (76561198292563014@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Прости если трахн with GunRevolver to the 'Headshot' hitbox.
2024-07-31 12:22:51.575 -07:00 | Kill                | Class change   | plariumpla (76561199555847516@steam), playing as Nine-Tailed Fox Sergeant, has been killed by tailer (76561199140437536@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by tailer with GunAK to the 'Limb' hitbox.
2024-07-31 12:23:13.185 -07:00 | Kill                | Class change   | РАХМЕД МУХАМЕД (76561199402048887@steam), playing as SCP-049, has died. Specific death reason: Tesla.
2024-07-31 12:23:17.474 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Chaos Insurgency Repressor, has been killed by osnova3132122 (76561199659297773@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Explosion. caused by osnova3132122.
2024-07-31 12:23:19.229 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player Слуга<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 0 - Duration: 0.
2024-07-31 12:23:29.567 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Captain, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Прости если трахн with GunAK to the 'Limb' hitbox.
2024-07-31 12:23:35.388 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Chaos Insurgency Marauder, has been killed by osnova3132122 (76561199659297773@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by osnova3132122 with GunE11SR to the 'Body' hitbox.
2024-07-31 12:23:35.568 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player Слуга<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-07-31 12:23:37.739 -07:00 | Kill                | Class change   | osnova3132122 (76561199659297773@steam), playing as Nine-Tailed Fox Sergeant, has been killed by tailer (76561199140437536@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by tailer with GunAK to the 'Headshot' hitbox.
2024-07-31 12:23:39.613 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 12:23:51.963 -07:00 | Connection update   | Networking     | plariumpla (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: Spectator.
2024-07-31 12:23:51.964 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.140. Last class: ChaosRifleman.
2024-07-31 12:23:51.965 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-07-31 12:23:51.965 -07:00 | Connection update   | Networking     | Слуга<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-07-31 12:23:51.986 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Spectator.
2024-07-31 12:23:51.987 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: ChaosRifleman.
2024-07-31 12:23:51.990 -07:00 | Connection update   | Networking     | fAaarcry (76561198292563014@steam) disconnected from IP address 176.59.77.210. Last class: Spectator.
2024-07-31 12:23:51.991 -07:00 | Connection update   | Networking     | osnova3132122 (76561199659297773@steam) disconnected from IP address 31.181.196.232. Last class: Spectator.
2024-07-31 12:23:52.028 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
2024-07-31 12:23:52.031 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-07-31 12:23:52.058 -07:00 | Connection update   | Networking     | РАХМЕД МУХАМЕД (76561199402048887@steam) disconnected from IP address 194.124.38.30. Last class: Spectator.
