2024-07-31 02:58:36.156 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 03:20:52.715 -07:00 | Game Event          | Warhead        | Skibidist228 (76561199738553167@steam) cancelled the Alpha Warhead detonation.
2024-07-31 03:20:52.905 -07:00 | Game Event          | Warhead        | Skibidist228 (76561199738553167@steam) cancelled the Alpha Warhead detonation.
2024-07-31 03:20:53.075 -07:00 | Game Event          | Warhead        | Skibidist228 (76561199738553167@steam) cancelled the Alpha Warhead detonation.
2024-07-31 03:20:54.619 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRepressor.
2024-07-31 03:20:54.625 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as ChaosMarauder.
2024-07-31 03:20:54.630 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as ChaosMarauder.
2024-07-31 03:20:54.640 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as ChaosRifleman.
2024-07-31 03:20:54.647 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as ChaosRifleman.
2024-07-31 03:20:54.653 -07:00 | Game Event          | Class change   | Player puro (76561199504994542@steam) respawned as ChaosRifleman.
2024-07-31 03:20:54.660 -07:00 | Game Event          | Class change   | Player Request RU (76561199159870190@steam) respawned as ChaosRifleman.
2024-07-31 03:20:54.666 -07:00 | Game Event          | Class change   | Player Какой-то НН (76561199383848831@steam) respawned as ChaosRifleman.
2024-07-31 03:20:54.666 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2024-07-31 03:21:01.417 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-31 03:21:01.417 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-31 03:21:01.419 -07:00 | Kill                | Class change   | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam), playing as SCP-106, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:01.591 -07:00 | Kill                | Class change   | catmaxim_ (76561199154056693@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:01.621 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Chaos Insurgency Repressor, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:01.652 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:01.667 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:01.688 -07:00 | Kill                | Class change   | DAITO (76561199117062902@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:01.710 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-07-31 03:21:02.048 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 9 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 03:21:14.067 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-07-31 03:21:14.068 -07:00 | Connection update   | Networking     | puro (76561199504994542@steam) disconnected from IP address 5.187.85.36. Last class: ChaosRifleman.
2024-07-31 03:21:14.073 -07:00 | Connection update   | Networking     | catmaxim_ (76561199154056693@steam) disconnected from IP address 95.25.208.62. Last class: Spectator.
2024-07-31 03:21:14.073 -07:00 | Connection update   | Networking     | eshkeree148i (76561199746937571@steam) disconnected from IP address 91.185.76.68. Last class: ChaosMarauder.
2024-07-31 03:21:14.102 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: ChaosRifleman.
2024-07-31 03:21:14.103 -07:00 | Connection update   | Networking     | Какой-то НН (76561199383848831@steam) disconnected from IP address 94.255.135.42. Last class: ChaosRifleman.
2024-07-31 03:21:14.104 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: ChaosRifleman.
2024-07-31 03:21:14.106 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Spectator.
2024-07-31 03:21:14.158 -07:00 | Connection update   | Networking     | Бульбатрон (76561199570076571@steam) disconnected from IP address 95.25.172.70. Last class: ChaosRifleman.
2024-07-31 03:21:14.181 -07:00 | Connection update   | Networking     | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) disconnected from IP address 95.153.90.174. Last class: Spectator.
2024-07-31 03:21:14.182 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Overwatch.
2024-07-31 03:21:14.185 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Spectator.
2024-07-31 03:21:14.185 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: ChaosMarauder.
2024-07-31 03:21:14.186 -07:00 | Connection update   | Networking     | [Kpfz]bobrilay (76561199557138993@steam) disconnected from IP address 178.178.225.158. Last class: ChaosRifleman.
2024-07-31 03:21:14.186 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: ChaosRepressor.
2024-07-31 03:21:14.187 -07:00 | Connection update   | Networking     | DAITO (76561199117062902@steam) disconnected from IP address 95.32.158.12. Last class: Spectator.
2024-07-31 03:21:14.210 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-07-31 03:21:14.211 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
2024-07-31 03:21:14.397 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
