2024-08-04 09:22:50.056 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 09:27:50.929 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:51.174 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:51.394 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:51.608 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:51.829 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:52.103 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:52.323 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:52.733 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:52.897 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:53.090 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:53.318 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:53.522 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:53.562 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:27:53.718 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:27:58.110 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-08-04 09:28:00.858 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to Tutorial.
2024-08-04 09:28:03.299 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:05.946 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:06.082 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:06.244 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:06.402 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:08.810 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:09.079 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:09.193 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:09.353 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:09.579 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:28:10.548 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:28:11.720 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:28:21.767 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:28:31.420 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player Пидалирователь (76561199593359423@steam) to Tutorial.
2024-08-04 09:28:37.750 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:28:41.626 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player Пидалирователь (76561199593359423@steam).
2024-08-04 09:28:45.746 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player atsa (76561198401270249@steam) to Tutorial.
2024-08-04 09:28:54.324 -07:00 | Connection update   | Networking     | 76561198325475265@steam preauthenticated from endpoint 188.190.221.5:54556.
2024-08-04 09:28:57.829 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:29:02.109 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player [FT] sigma (76561199512875296@steam).
2024-08-04 09:29:05.076 -07:00 | Connection update   | Networking     | 76561198325475265@steam authenticated from endpoint 188.190.221.5:54556. Player ID assigned: 28. Auth token serial number: HxQI41gG-QYe0taTn.
2024-08-04 09:29:05.076 -07:00 | Connection update   | Networking     | Nickname of 76561198325475265@steam is now (ЧВК)Flame®.
2024-08-04 09:29:11.481 -07:00 | Game Event          | Class change   | Player goraevceren515 (76561199753355526@steam) respawned as NtfCaptain.
2024-08-04 09:29:11.493 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfSergeant.
2024-08-04 09:29:11.503 -07:00 | Game Event          | Class change   | Player (ЧВК)Flame® (76561198325475265@steam) respawned as NtfSergeant.
2024-08-04 09:29:11.513 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as NtfSergeant.
2024-08-04 09:29:11.521 -07:00 | Game Event          | Class change   | Player gamerprogor20 (76561199228603550@steam) respawned as NtfPrivate.
2024-08-04 09:29:11.521 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-04 09:29:19.493 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:29:21.817 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:29:27.785 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 09:29:36.707 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Invisible for player DenchikP_Fun (76561199188306998@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:29:37.089 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Scientist, has died. Specific death reason: Tesla.
2024-08-04 09:29:38.802 -07:00 | Kill                | Class change   | DenchikP_Fun (76561199188306998@steam), playing as Tutorial, has died. Specific death reason: Tesla.
2024-08-04 09:29:44.182 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 09:29:44.685 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled god mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:29:48.651 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:29:56.201 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-04 09:29:58.995 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Nine-Tailed Fox Sergeant, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:29:59.019 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Nine-Tailed Fox Sergeant, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:30:03.058 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:30:05.325 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-04 09:30:09.432 -07:00 | Kill                | Class change   | (ЧВК)Flame® (76561198325475265@steam), playing as Nine-Tailed Fox Sergeant, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:30:11.279 -07:00 | Connection update   | Networking     | (ЧВК)Flame® (76561198325475265@steam) disconnected from IP address 188.190.221.5. Last class: Spectator.
2024-08-04 09:30:13.669 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:30:20.014 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player m0d1e (76561199737258064@steam).
2024-08-04 09:30:51.540 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:31:00.669 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) banned player atsa (76561198401270249@steam). Ban duration: 180. Reason: ybiystvo d klass bez ns prichini.
2024-08-04 09:31:00.859 -07:00 | Kill                | Class change   | atsa (76561198401270249@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:31:00.894 -07:00 | Connection update   | Networking     | atsa (76561198401270249@steam) disconnected from IP address 85.172.18.34. Last class: Spectator.
2024-08-04 09:31:14.832 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: Cassie_sl <b> <color=red>ВНИМАНИЕ<color=white>. Было обнаружено неадекватное поведение к <color=orange>классу-D <color=white>со стороны <color=blue>службы безопасности<color=white>. <color=blue>служба безопасности<color=white>, немедленно прекратите это делать, или вы будете назначены на арест. 
</b> <size=0> pitch_0.15 .g4 .g5 Pitch_1 attention . . Security services Damage to class D by Security was detected . .g1 . Security services . stop doing this immediately or you will be designated to arrest . .g1 .g1 Pitch_0.2 .g4 Pitch_1 .
2024-08-04 09:31:24.005 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ABOBA (76561199530541374@steam) to Spectator.
2024-08-04 09:31:24.007 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to Spectator.
2024-08-04 09:31:24.305 -07:00 | Kill                | Class change   | gamerprogor20 (76561199228603550@steam), playing as Nine-Tailed Fox Private, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:31:26.110 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Пидалирователь (76561199593359423@steam) to Spectator.
2024-08-04 09:31:26.111 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-04 09:31:27.436 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-04 09:31:28.543 -07:00 | Connection update   | Networking     | gamerprogor20 (76561199228603550@steam) disconnected from IP address 85.172.18.34. Last class: Spectator.
2024-08-04 09:31:31.039 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:31:36.033 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-04 09:31:37.247 -07:00 | Connection update   | Networking     | Banned player 76561198401270249@steam tried to connect from banned endpoint 85.172.18.34:55306.
2024-08-04 09:31:39.043 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:31:40.877 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-04 09:31:43.217 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-08-04 09:31:45.138 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-04 09:31:46.729 -07:00 | Kill                | Class change   | goraevceren515 (76561199753355526@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 09:31:54.707 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) banned player DenchikP_Fun (76561199188306998@steam). Ban duration: 0. Reason: иии ух.
2024-08-04 09:31:54.895 -07:00 | Connection update   | Networking     | DenchikP_Fun (76561199188306998@steam) disconnected from IP address 157.157.114.103. Last class: Tutorial.
2024-08-04 09:31:58.036 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-04 09:31:59.966 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.103:61834.
2024-08-04 09:32:04.507 -07:00 | Connection update   | Networking     | Пидалирователь (76561199593359423@steam) disconnected from IP address 85.172.18.34. Last class: Spectator.
2024-08-04 09:32:13.996 -07:00 | Connection update   | Networking     | 76561199188306998@steam authenticated from endpoint 157.157.114.103:61834. Player ID assigned: 4. Auth token serial number: 5WvKBsUh-tIglmGI0.
2024-08-04 09:32:13.996 -07:00 | Connection update   | Networking     | Nickname of 76561199188306998@steam is now DenchikP_Fun.
2024-08-04 09:32:13.997 -07:00 | Connection update   | Permissions    | DenchikP_Fun (76561199188306998@steam) has been assigned to group Технический Администратор 💻.
2024-08-04 09:33:03.417 -07:00 | Game Event          | Class change   | Player DenchikP_Fun (76561199188306998@steam) respawned as NtfCaptain.
2024-08-04 09:33:03.423 -07:00 | Game Event          | Class change   | Player goraevceren515 (76561199753355526@steam) respawned as NtfSergeant.
2024-08-04 09:33:03.429 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as NtfSergeant.
2024-08-04 09:33:03.434 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as NtfSergeant.
2024-08-04 09:33:03.439 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfPrivate.
2024-08-04 09:33:03.443 -07:00 | Game Event          | Class change   | Player ABOBA (76561199530541374@steam) respawned as NtfPrivate.
2024-08-04 09:33:03.448 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfPrivate.
2024-08-04 09:33:03.448 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2024-08-04 09:33:03.448 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) forced MTF respawn.
2024-08-04 09:33:10.618 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to NtfCaptain.
2024-08-04 09:33:51.167 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as SCP-106, has been killed by [FT] sigma (76561199512875296@steam) playing as: Facility Guard. Specific death reason: Deep fried by [FT] sigma using Micro H.I.D.
2024-08-04 09:33:58.673 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red>ytishitelniy priz za neydobstva " to 1 players. Duration: 10 seconds. Affected players: [FT] ㋡NDubas㋡ (76561199143985401@steam). Broadcast Flag: Normal.
2024-08-04 09:34:03.224 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-08-04 09:34:03.672 -07:00 | Kill                | Class change   | goraevceren515 (76561199753355526@steam), playing as Nine-Tailed Fox Sergeant, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:34:06.167 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Nine-Tailed Fox Private, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:34:31.534 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Scientist, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:34:55.582 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player HelKin^^ (76561199160935984@steam) to ChaosMarauder.
2024-08-04 09:34:58.040 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player goraevceren515 (76561199753355526@steam) to ChaosMarauder.
2024-08-04 09:35:04.142 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player m0d1e (76561199737258064@steam) to ChaosMarauder.
2024-08-04 09:35:06.734 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player Faseg fop (76561199520684589@steam) to ChaosMarauder.
2024-08-04 09:35:28.126 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Chaos Insurgency Marauder, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:35:30.559 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player m0d1e (76561199737258064@steam) to ChaosRifleman.
2024-08-04 09:35:30.718 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Chaos Insurgency Marauder, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:35:42.569 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player HelKin^^ (76561199160935984@steam) to ChaosRifleman.
2024-08-04 09:35:44.424 -07:00 | Kill                | Class change   | goraevceren515 (76561199753355526@steam), playing as Chaos Insurgency Marauder, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:35:55.975 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Chaos Insurgency Rifleman, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:36:15.672 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) gave GunLogicer to HelKin^^ (76561199160935984@steam).
2024-08-04 09:36:26.317 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp207 for player HelKin^^ (76561199160935984@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:36:28.828 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Chaos Insurgency Rifleman, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:36:49.809 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as ChaosMarauder.
2024-08-04 09:36:49.818 -07:00 | Game Event          | Class change   | Player goraevceren515 (76561199753355526@steam) respawned as ChaosRifleman.
2024-08-04 09:36:49.825 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as ChaosRifleman.
2024-08-04 09:36:49.832 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as ChaosRifleman.
2024-08-04 09:36:49.832 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-04 09:36:49.833 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) forced CI respawn.
2024-08-04 09:37:08.603 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp207 for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:37:20.852 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player m0d1e (76561199737258064@steam) to 300.
2024-08-04 09:37:48.291 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player m0d1e (76561199737258064@steam) to 900.
2024-08-04 09:37:58.242 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect SilentWalk for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:37:59.682 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Ghostly for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:01.138 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect SpawnProtected for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:03.844 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Vitality for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:05.855 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect SilentWalk for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:08.938 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect MovementBoost for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:17.259 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect RainbowTaste for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:19.581 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect BodyshotReduction for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:22.210 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp1853 for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:37.764 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-08-04 09:38:41.594 -07:00 | Kill                | Class change   | goraevceren515 (76561199753355526@steam), playing as Chaos Insurgency Rifleman, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
2024-08-04 09:38:44.840 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set health of player m0d1e (76561199737258064@steam) to 900.
2024-08-04 09:38:49.104 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Chaos Insurgency Rifleman, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by [FT] ㋡NDubas㋡ with GunFRMG0 to the 'Body' hitbox.
2024-08-04 09:38:50.674 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Invisible for player ABOBA (76561199530541374@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:38:54.100 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Faseg fop with GunShotgun to the 'Body' hitbox.
2024-08-04 09:38:57.338 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Chaos Insurgency Rifleman, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by シ|T1a_Abs4l8t with GunE11SR to the 'Body' hitbox.
2024-08-04 09:38:58.319 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 1. Previous value: 0.07738081.
2024-08-04 09:39:00.971 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player ABOBA (76561199530541374@steam) to door SURFACE_NUKE.
2024-08-04 09:39:02.165 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Faseg fop with GunShotgun to the 'Body' hitbox.
2024-08-04 09:39:07.864 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) set the Alpha Warhead status to True.
2024-08-04 09:39:23.536 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Invisible for player ABOBA (76561199530541374@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:39:33.216 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player m0d1e (76561199737258064@steam) to ChaosRepressor.
2024-08-04 09:39:37.909 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp1853 for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:39:40.471 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect RainbowTaste for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:39:41.694 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect BodyshotReduction for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:39:43.123 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect DamageReduction for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:39:55.183 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Chaos Insurgency Repressor, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (darkpenis164) with Claw.
