2024-08-02 08:41:02.147 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 08:57:26.117 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by ٴٴٴٴٴ with GunShotgun to the 'Body' hitbox.
2024-08-02 08:57:26.264 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has been killed by #PeachRust Qloks (76561199654444738@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by #PeachRust Qloks with GunAK to the 'Body' hitbox.
2024-08-02 08:57:35.895 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-02 08:57:41.959 -07:00 | Game Event          | Class change   | Player tailer<color=#855439>*</color> (Myamyas) (76561198106291464@steam) respawned as ChaosRepressor.
2024-08-02 08:57:41.966 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosMarauder.
2024-08-02 08:57:41.975 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as ChaosRifleman.
2024-08-02 08:57:41.981 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosRifleman.
2024-08-02 08:57:41.990 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as ChaosRifleman.
2024-08-02 08:57:41.996 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-02 08:57:41.996 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-02 08:57:46.793 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to door 096.
2024-08-02 08:57:48.110 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player sashasashaYT_top4ik (76561199130413743@steam) to door 096.
2024-08-02 08:58:13.488 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 08:58:13.488 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-02 08:58:13.524 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 08:58:13.524 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 08:58:13.526 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:58:13.562 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:58:13.595 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:58:17.441 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:58:17.442 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Spectator.
2024-08-02 08:58:19.513 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 6 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 08:58:31.918 -07:00 | Connection update   | Networking     | #PeachRust Qloks (76561199654444738@steam) disconnected from IP address 185.140.162.215. Last class: ChaosRifleman.
2024-08-02 08:58:31.919 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 08:58:31.920 -07:00 | Connection update   | Networking     | tailer<color=#855439>*</color> (Myamyas) (76561198106291464@steam) disconnected from IP address 176.214.158.128. Last class: ChaosRepressor.
2024-08-02 08:58:31.967 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: ChaosMarauder.
2024-08-02 08:58:31.967 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.132.155. Last class: ChaosRifleman.
2024-08-02 08:58:31.968 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: ChaosRifleman.
2024-08-02 08:58:31.968 -07:00 | Connection update   | Networking     | страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-02 08:58:31.990 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 31.181.13.50. Last class: Spectator.
2024-08-02 08:58:32.191 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-08-02 08:58:34.005 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: ChaosRifleman.
