2024-08-06 03:56:35.771 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 04:06:24.374 -07:00 | Connection update   | Networking     | Nickname of 76561199571122085@steam is now FAK YOU.
2024-08-06 04:06:27.228 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Class-D Personnel, has been killed by zaron9zaron9 (76561199567545029@steam) playing as: Facility Guard. Specific death reason: Shot by zaron9zaron9 with GunE11SR to the 'Body' hitbox.
2024-08-06 04:06:27.323 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 3 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 04:06:28.565 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Tutorial, has been killed by Mr pelmen (76561199103754081@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by Mr pelmen with GunE11SR to the 'Body' hitbox.
2024-08-06 04:06:29.827 -07:00 | Connection update   | Networking     | FAK YOU (76561199571122085@steam) disconnected from IP address 188.0.169.33. Last class: Spectator.
2024-08-06 04:06:34.771 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 04:06:34.771 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) instantly detonated the warhead.
2024-08-06 04:06:34.792 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-06 04:06:34.792 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-06 04:06:34.793 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-06 04:06:34.837 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-06 04:06:38.541 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled god mode for player Перевернутый Путин<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-06 04:06:39.439 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 04:06:39.440 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Spectator.
2024-08-06 04:06:39.441 -07:00 | Connection update   | Networking     | Kutzo (76561199745101228@steam) disconnected from IP address 185.110.11.19. Last class: Spectator.
2024-08-06 04:06:39.441 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.60.19. Last class: Spectator.
2024-08-06 04:06:39.442 -07:00 | Connection update   | Networking     | Перевернутый Путин<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-06 04:06:39.461 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: NtfSpecialist.
2024-08-06 04:06:39.491 -07:00 | Connection update   | Networking     | Чипсы с Крыбом (76561199560067996@steam) disconnected from IP address 178.158.1.209. Last class: Spectator.
2024-08-06 04:06:41.780 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.108. Last class: Spectator.
