2024-08-04 13:01:41.283 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 13:15:26.324 -07:00 | Kill                | Class change   | rolnex1122 (76561199442003456@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-04 13:15:26.423 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:26.423 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:26.464 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:26.603 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:26.603 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:26.641 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:26.766 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:26.766 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:26.799 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:26.923 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:26.923 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:26.965 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:27.147 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:27.147 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:27.182 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:27.304 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:27.304 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:27.338 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:27.509 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:27.509 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:27.543 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:27.621 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:27.621 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:27.656 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:27.820 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:15:27.820 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 13:15:27.850 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 13:15:32.513 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 13:15:32.514 -07:00 | Connection update   | Networking     | afafaf (76561198984139990@steam) disconnected from IP address 91.244.172.75. Last class: Spectator.
2024-08-04 13:15:32.515 -07:00 | Connection update   | Networking     | Пробел (76561199466434881@steam) disconnected from IP address 185.253.180.80. Last class: Spectator.
2024-08-04 13:15:32.516 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-04 13:15:32.550 -07:00 | Connection update   | Networking     | Sky (76561199020801139@steam) disconnected from IP address 185.140.161.136. Last class: Spectator.
2024-08-04 13:15:32.550 -07:00 | Connection update   | Networking     | O_o_Germok_o_O (76561199292865260@steam) disconnected from IP address 95.26.122.106. Last class: Spectator.
2024-08-04 13:15:32.551 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: Spectator.
2024-08-04 13:15:32.552 -07:00 | Connection update   | Networking     | CATANA N1 (76561199298339428@steam) disconnected from IP address 5.35.153.29. Last class: Spectator.
2024-08-04 13:15:32.552 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: Scp0492.
2024-08-04 13:15:32.553 -07:00 | Connection update   | Networking     | rolnex1122 (76561199442003456@steam) disconnected from IP address 95.32.31.25. Last class: Spectator.
2024-08-04 13:15:32.553 -07:00 | Connection update   | Networking     | Легоси (76561198981478023@steam) disconnected from IP address 5.183.131.22. Last class: Spectator.
2024-08-04 13:15:32.555 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.119.63. Last class: Spectator.
2024-08-04 13:15:32.603 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-04 13:15:32.603 -07:00 | Connection update   | Networking     | Wolfich (76561199552272321@steam) disconnected from IP address 91.135.82.161. Last class: Spectator.
2024-08-04 13:15:32.627 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Scp173.
2024-08-04 13:15:32.700 -07:00 | Connection update   | Networking     | dpe041208 (76561199567804135@steam) disconnected from IP address 178.178.211.41. Last class: Spectator.
2024-08-04 13:15:32.729 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Scp0492.
