2024-08-05 06:04:11.695 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 06:14:57.814 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeHE to Red (76561199466370636@steam).
2024-08-05 06:14:58.720 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeHE to Red (76561199466370636@steam).
2024-08-05 06:15:02.096 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) has force-cleaned up 325 items.
2024-08-05 06:15:20.422 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled god mode for player Red (76561199466370636@steam).
2024-08-05 06:15:21.166 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled bypass mode for player Red (76561199466370636@steam).
2024-08-05 06:15:28.717 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled bypass mode for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:15:29.287 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled god mode for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:15:36.385 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:15:36.900 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:16:14.612 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Faseg fop (76561199520684589@steam).
2024-08-05 06:16:35.937 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to ChaosMarauder.
2024-08-05 06:16:39.551 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought players HelKin^^ (76561199160935984@steam), Mr pelmen (76561199103754081@steam), Neo (76561199507981263@steam), m0d1e (76561199737258064@steam), lololinno6 (76561199636742524@steam), pokakal kt (76561198268089417@steam), Zimniy[Christmas] (76561199494732412@steam), zaron9zaron9 (76561199567545029@steam), Faseg fop (76561199520684589@steam), efi1996vx (76561198066444534@steam).
2024-08-05 06:16:48.370 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled the LCZ decontamination.
2024-08-05 06:16:54.747 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to ClassD.
2024-08-05 06:16:59.476 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) ran close on the following door(s): **
2024-08-05 06:17:06.035 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player HelKin^^ (76561199160935984@steam) to ClassD.
2024-08-05 06:17:06.041 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Neo (76561199507981263@steam) to ClassD.
2024-08-05 06:17:06.047 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player m0d1e (76561199737258064@steam) to ClassD.
2024-08-05 06:17:06.055 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player lololinno6 (76561199636742524@steam) to ClassD.
2024-08-05 06:17:06.062 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player pokakal kt (76561198268089417@steam) to ClassD.
2024-08-05 06:17:06.068 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to ClassD.
2024-08-05 06:17:06.077 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to ClassD.
2024-08-05 06:17:06.083 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Faseg fop (76561199520684589@steam) to ClassD.
2024-08-05 06:17:06.087 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player efi1996vx (76561198066444534@steam) to ClassD.
2024-08-05 06:17:24.009 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-05 06:17:24.009 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared Neo (76561199507981263@steam)'s inventory.
2024-08-05 06:17:24.009 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-05 06:17:24.009 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared lololinno6 (76561199636742524@steam)'s inventory.
2024-08-05 06:17:24.010 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared pokakal kt (76561198268089417@steam)'s inventory.
2024-08-05 06:17:24.010 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared Zimniy[Christmas] (76561199494732412@steam)'s inventory.
2024-08-05 06:17:24.010 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared zaron9zaron9 (76561199567545029@steam)'s inventory.
2024-08-05 06:17:24.010 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-05 06:17:24.010 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared efi1996vx (76561198066444534@steam)'s inventory.
2024-08-05 06:17:24.010 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) ran the STRIP command on 9 players.
2024-08-05 06:17:30.217 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:43.564 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:43.735 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:43.883 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:44.029 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:44.151 -07:00 | Connection update   | Networking     | 76561199192116068@steam preauthenticated from endpoint 176.36.205.17:60315.
2024-08-05 06:17:56.391 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:56.572 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:56.721 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:17:56.880 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:11.843 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:11.948 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:12.102 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:12.242 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:12.386 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:16.468 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:16.644 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:16.787 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:32.171 -07:00 | Connection update   | Networking     | 76561199192116068@steam authenticated from endpoint 176.36.205.17:60315. Player ID assigned: 28. Auth token serial number: zZ/f04Dd-jyu5s6TR.
2024-08-05 06:18:32.171 -07:00 | Connection update   | Networking     | Nickname of 76561199192116068@steam is now :).
2024-08-05 06:18:47.144 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player :) (76561199192116068@steam) to ClassD.
2024-08-05 06:18:57.112 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:57.271 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:18:57.385 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:19:27.638 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Red (76561199466370636@steam).
2024-08-05 06:19:42.945 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:19:43.126 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:19:43.369 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:19:43.535 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:19:48.750 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) locked elevator GateB.
2024-08-05 06:19:50.177 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) locked elevator GateA.
2024-08-05 06:20:11.244 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:11.377 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:11.534 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:39.786 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:39.977 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:40.107 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:56.702 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:56.926 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:57.192 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeFlash to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:58.493 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:58.651 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:20:58.799 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:21:14.875 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:21:15.025 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:21:15.179 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-05 06:21:35.087 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) ran unlock on the following door(s): **
2024-08-05 06:21:38.278 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Zimniy[Christmas] (76561199494732412@steam).
2024-08-05 06:21:46.752 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cleared :) (76561199192116068@steam)'s inventory.
2024-08-05 06:21:46.752 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) ran the STRIP command on 1 players.
2024-08-05 06:22:08.468 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:22:10.917 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Red (76561199466370636@steam).
2024-08-05 06:22:33.405 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled bypass mode for players HelKin^^ (76561199160935984@steam), Neo (76561199507981263@steam), m0d1e (76561199737258064@steam), lololinno6 (76561199636742524@steam), pokakal kt (76561198268089417@steam), Zimniy[Christmas] (76561199494732412@steam), zaron9zaron9 (76561199567545029@steam), :) (76561199192116068@steam), Faseg fop (76561199520684589@steam), efi1996vx (76561198066444534@steam).
2024-08-05 06:22:37.534 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:22:49.332 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Invisible for player Mr pelmen (76561199103754081@steam). Intensity: 1 - Duration: 0.
2024-08-05 06:22:50.994 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player efi1996vx (76561198066444534@steam).
2024-08-05 06:23:12.962 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:23:24.415 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) clear all effects for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:23:26.974 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) enabled global intercom transmission for player efi1996vx (76561198066444534@steam).
2024-08-05 06:23:28.142 -07:00 | Connection update   | Networking     | 76561199446325880@steam preauthenticated from endpoint 176.59.96.213:27911.
2024-08-05 06:23:40.946 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player efi1996vx (76561198066444534@steam) to Tutorial.
2024-08-05 06:23:42.586 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) disabled global intercom transmission for player efi1996vx (76561198066444534@steam).
2024-08-05 06:23:44.157 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled noclip for player efi1996vx (76561198066444534@steam).
2024-08-05 06:23:45.009 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled noclip for player efi1996vx (76561198066444534@steam).
2024-08-05 06:23:45.701 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player efi1996vx (76561198066444534@steam).
2024-08-05 06:23:47.265 -07:00 | Remote Admin - Misc | Administrative | Mr pelmen (76561199103754081@steam) disabled global intercom transmission for player Mr pelmen (76561199103754081@steam).
2024-08-05 06:23:57.896 -07:00 | Connection update   | Networking     | 76561199446325880@steam authenticated from endpoint 176.59.96.213:27911. Player ID assigned: 36. Auth token serial number: 31nbUByR-cGUBB4Pj.
2024-08-05 06:23:57.897 -07:00 | Connection update   | Networking     | Nickname of 76561199446325880@steam is now SerVax.
2024-08-05 06:23:57.898 -07:00 | Connection update   | Permissions    | SerVax (76561199446325880@steam) has been assigned to group Заведующий Администрацией 🔰.
2024-08-05 06:24:01.977 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player SerVax (76561199446325880@steam) to Spectator.
2024-08-05 06:24:01.979 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player efi1996vx (76561198066444534@steam) to Spectator.
2024-08-05 06:24:05.447 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player SerVax (76561199446325880@steam) to Tutorial.
2024-08-05 06:24:31.898 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:24:43.234 -07:00 | Connection update   | Networking     | 76561199205233187@steam preauthenticated from endpoint 194.28.215.144:56635.
2024-08-05 06:24:48.233 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:24:59.549 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 194.28.215.144:56635. Player ID assigned: 29. Auth token serial number: Ae3Te62L-XDOMvJIR.
2024-08-05 06:24:59.549 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-08-05 06:25:03.913 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:25:12.484 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:25:13.176 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cancelled warhead detonation.
2024-08-05 06:25:14.184 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cancelled warhead detonation.
2024-08-05 06:25:15.870 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) cancelled warhead detonation.
2024-08-05 06:25:16.780 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) started warhead detonation.
2024-08-05 06:25:33.585 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player SerVax (76561199446325880@steam) to Overwatch.
2024-08-05 06:25:38.800 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player dunmac15 (76561199205233187@steam) to Overwatch.
2024-08-05 06:25:41.279 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player Faseg fop (76561199520684589@steam) to Overwatch.
2024-08-05 06:25:41.398 -07:00 | Kill                | Class change   | Zimniy[Christmas] (76561199494732412@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:25:43.680 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player efi1996vx (76561198066444534@steam) to Overwatch.
2024-08-05 06:25:45.661 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Overwatch.
2024-08-05 06:25:47.294 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to Overwatch.
2024-08-05 06:25:58.011 -07:00 | Game Event          | Warhead        | :) (76561199192116068@steam) set the Alpha Warhead status to True.
2024-08-05 06:25:59.966 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Red (76561199466370636@steam) to Tutorial.
2024-08-05 06:26:03.818 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:26:24.167 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player SerVax (76561199446325880@steam) to Tutorial.
2024-08-05 06:26:35.590 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Red (76561199466370636@steam) to Overwatch.
2024-08-05 06:26:44.865 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Red (76561199466370636@steam) to Tutorial.
2024-08-05 06:26:56.770 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Red (76561199466370636@steam).
2024-08-05 06:26:58.774 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeHE to Red (76561199466370636@steam).
2024-08-05 06:26:59.205 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GrenadeHE to Red (76561199466370636@steam).
2024-08-05 06:27:00.755 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Red (76561199466370636@steam).
2024-08-05 06:27:01.153 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Red (76561199466370636@steam).
2024-08-05 06:27:01.387 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Red (76561199466370636@steam).
2024-08-05 06:27:01.540 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Red (76561199466370636@steam).
2024-08-05 06:27:01.658 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Red (76561199466370636@steam).
2024-08-05 06:27:17.842 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported player Red (76561199466370636@steam) to elevator Scp049 (outside).
2024-08-05 06:27:19.818 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Red (76561199466370636@steam).
2024-08-05 06:27:25.082 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:27:25.907 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player SerVax (76561199446325880@steam) to Spectator.
2024-08-05 06:27:27.095 -07:00 | Game Event          | Warhead        | Neo (76561199507981263@steam) set the Alpha Warhead status to False.
2024-08-05 06:27:27.136 -07:00 | Kill                | Class change   | :) (76561199192116068@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:27:32.232 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Zimniy[Christmas] (76561199494732412@steam) to Tutorial.
2024-08-05 06:27:32.236 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Tutorial.
2024-08-05 06:27:32.240 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player dunmac15 (76561199205233187@steam) to Tutorial.
2024-08-05 06:27:32.243 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Faseg fop (76561199520684589@steam) to Tutorial.
2024-08-05 06:27:32.247 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player efi1996vx (76561198066444534@steam) to Tutorial.
2024-08-05 06:27:32.661 -07:00 | Remote Admin        | Class change   | SerVax (76561199446325880@steam) changed role of player Faseg fop (76561199520684589@steam) to Spectator.
2024-08-05 06:27:34.746 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player :) (76561199192116068@steam) to Tutorial.
2024-08-05 06:27:37.905 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player :) (76561199192116068@steam) to Tutorial.
2024-08-05 06:27:37.910 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Faseg fop (76561199520684589@steam) to Tutorial.
2024-08-05 06:27:46.077 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:27:53.804 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunCrossvec to Mr pelmen (76561199103754081@steam).
2024-08-05 06:27:57.076 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-05 06:27:57.255 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-05 06:27:57.376 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-05 06:27:57.529 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-05 06:27:59.975 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunA7 to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:00.151 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunA7 to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:12.411 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:12.592 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:12.695 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:12.865 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:13.088 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-05 06:28:19.537 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Tutorial. Specific death reason: Jailbirded by Red.
2024-08-05 06:28:28.075 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought players Mr pelmen (76561199103754081@steam), Zimniy[Christmas] (76561199494732412@steam), zaron9zaron9 (76561199567545029@steam), :) (76561199192116068@steam), dunmac15 (76561199205233187@steam), Faseg fop (76561199520684589@steam), efi1996vx (76561198066444534@steam).
2024-08-05 06:28:30.311 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-05 06:28:31.540 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought player lololinno6 (76561199636742524@steam).
2024-08-05 06:28:38.083 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
