2024-08-02 06:58:32.062 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 07:21:30.312 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as SCP-049, has been killed by puk8264 (76561199593618031@steam) playing as: Scientist. Specific death reason: Deep fried by puk8264 using Micro H.I.D.
2024-08-02 07:21:32.773 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 07:21:39.144 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:55432.
2024-08-02 07:21:45.187 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: NtfPrivate.
2024-08-02 07:21:45.188 -07:00 | Connection update   | Networking     | Myamyas (76561198106291464@steam) disconnected from IP address 176.214.158.128. Last class: Spectator.
2024-08-02 07:21:45.189 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 07:21:45.190 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-02 07:21:45.191 -07:00 | Connection update   | Networking     | puk8264 (76561199593618031@steam) disconnected from IP address 91.233.43.250. Last class: Scientist.
2024-08-02 07:21:45.192 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-02 07:21:45.193 -07:00 | Connection update   | Networking     | Black Noir (76561199215315329@steam) disconnected from IP address 188.0.169.52. Last class: Spectator.
2024-08-02 07:21:45.194 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.66.183. Last class: Spectator.
2024-08-02 07:21:45.194 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfCaptain.
2024-08-02 07:21:45.195 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-02 07:21:45.222 -07:00 | Connection update   | Networking     | A-Train (76561199186339482@steam) disconnected from IP address 188.0.175.125. Last class: Spectator.
2024-08-02 07:21:45.223 -07:00 | Connection update   | Networking     | sky" (76561199496705658@steam) disconnected from IP address 95.154.123.219. Last class: Spectator.
2024-08-02 07:21:45.224 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 31.181.13.50. Last class: NtfSergeant.
2024-08-02 07:21:45.250 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
