2024-08-01 04:47:34.319 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 05:04:59.141 -07:00 | Connection update   | Networking     | Nickname of 76561198073291441@steam is now Brettyboy10.
2024-08-01 05:04:59.714 -07:00 | Connection update   | Networking     | 76561199298136917@steam authenticated from endpoint 93.157.23.162:1671. Player ID assigned: 3. Auth token serial number: tw1DC1hv-RrpsQe2y.
2024-08-01 05:04:59.715 -07:00 | Connection update   | Networking     | Nickname of 76561199298136917@steam is now Gyashik.
2024-08-01 05:04:59.876 -07:00 | Connection update   | Networking     | 76561199702397511@steam authenticated from endpoint 176.59.55.54:63310. Player ID assigned: 19. Auth token serial number: W31sBF6c-vrYVzbPc.
2024-08-01 05:04:59.877 -07:00 | Connection update   | Networking     | Nickname of 76561199702397511@steam is now Egor4ik.
2024-08-01 05:05:00.010 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:56108.
2024-08-01 05:05:01.342 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:7034. Player ID assigned: 32. Auth token serial number: VKS/7pYE-m1eg5655.
2024-08-01 05:05:01.342 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 05:05:01.691 -07:00 | Connection update   | Networking     | 76561199558499078@steam authenticated from endpoint 37.252.90.80:58858. Player ID assigned: 37. Auth token serial number: 25qOOxQu-YPxirlkm.
2024-08-01 05:05:01.691 -07:00 | Connection update   | Networking     | Nickname of 76561199558499078@steam is now [SAMR2] Dinzy.
2024-08-01 05:05:05.037 -07:00 | Connection update   | Networking     | 76561199583641688@steam authenticated from endpoint 185.215.55.202:17659. Player ID assigned: 36. Auth token serial number: d6APnroz-ILOBTDwk.
2024-08-01 05:05:05.037 -07:00 | Connection update   | Networking     | Nickname of 76561199583641688@steam is now [SAMR2] BigGrayWolf.
2024-08-01 05:05:08.559 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:52938. Player ID assigned: 1. Auth token serial number: N8DiUzBz-QhtA2B4j.
2024-08-01 05:05:08.559 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-01 05:05:08.562 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-01 05:05:15.174 -07:00 | Connection update   | Networking     | 76561198267163077@steam authenticated from endpoint 185.33.24.2:40854. Player ID assigned: 20. Auth token serial number: pWXZcWGN-xVll/kqw.
2024-08-01 05:05:15.174 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-08-01 05:05:28.909 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 05:06:29.669 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Facility Guard, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 05:07:10.179 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Scientist, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 05:07:52.283 -07:00 | Kill                | Class change   | Gyashik (76561199298136917@steam), playing as Scientist, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 05:07:52.968 -07:00 | Kill                | Class change   | Kiber26moskovskaya17 (76561199480006516@steam), playing as Class-D Personnel, has died. Specific death reason: Tesla.
2024-08-01 05:07:53.499 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:50419.
2024-08-01 05:08:00.417 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (tailer).
2024-08-01 05:08:12.435 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-01 05:08:12.464 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 05:08:19.864 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:50422.
2024-08-01 05:08:47.792 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:50422. Player ID assigned: 8. Auth token serial number: 6WDosTfn-rZyTS0p9.
2024-08-01 05:08:47.792 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 05:08:47.795 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 05:08:52.720 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-01 05:09:45.914 -07:00 | Kill                | Class change   | [SAMR2] BigGrayWolf (76561199583641688@steam), playing as Facility Guard, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 05:09:59.201 -07:00 | Kill                | Class change   | Андрей666 (76561199731597176@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (tailer).
2024-08-01 05:10:29.985 -07:00 | Kill                | Class change   | Brettyboy10 (76561198073291441@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (tailer).
2024-08-01 05:10:34.761 -07:00 | Connection update   | Networking     | Brettyboy10 (76561198073291441@steam) disconnected from IP address 178.34.161.167. Last class: Spectator.
2024-08-01 05:10:35.657 -07:00 | Connection update   | Networking     | Kiber26moskovskaya17 (76561199480006516@steam) disconnected from IP address 178.34.161.167. Last class: Spectator.
2024-08-01 05:10:39.197 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 05:10:55.526 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:3072.
2024-08-01 05:11:06.094 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3072. Player ID assigned: 26. Auth token serial number: qX9CyHHr-FV8mcM6L.
2024-08-01 05:11:06.095 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-01 05:11:06.097 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-01 05:11:33.963 -07:00 | Game Event          | Class change   | Player Андрей666 (76561199731597176@steam) respawned as NtfCaptain.
2024-08-01 05:11:33.973 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfSergeant.
2024-08-01 05:11:33.980 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfSergeant.
2024-08-01 05:11:33.986 -07:00 | Game Event          | Class change   | Player Gyashik (76561199298136917@steam) respawned as NtfSergeant.
2024-08-01 05:11:33.986 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-01 05:12:46.184 -07:00 | Suicide             | Class change   | Egor4ik (76561199702397511@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Egor4ik.
2024-08-01 05:12:47.856 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-01 05:12:49.838 -07:00 | Kill                | Class change   | [SAMR2] Dinzy (76561199558499078@steam), playing as SCP-106, has been killed by Андрей666 (76561199731597176@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Explosion. caused by Андрей666.
2024-08-01 05:12:49.982 -07:00 | Suicide             | Class change   | Андрей666 (76561199731597176@steam), playing as Nine-Tailed Fox Captain, has commited suicide. Specific death reason: Explosion. caused by Андрей666.
2024-08-01 05:12:54.034 -07:00 | Connection update   | Networking     | 76561199665647331@steam preauthenticated from endpoint 37.76.170.38:57671.
2024-08-01 05:12:55.750 -07:00 | Kill                | Class change   | Gyashik (76561199298136917@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 05:13:02.948 -07:00 | Connection update   | Networking     | 76561199665647331@steam authenticated from endpoint 37.76.170.38:57671. Player ID assigned: 35. Auth token serial number: gD/FuMED-U3k133m7.
2024-08-01 05:13:02.948 -07:00 | Connection update   | Networking     | Nickname of 76561199665647331@steam is now MamBastik.
2024-08-01 05:13:12.068 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as SCP-049-2, has been killed by Su0rT1k (76561199547420898@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Su0rT1k with GunE11SR to the 'Headshot' hitbox.
2024-08-01 05:13:28.214 -07:00 | Connection update   | Networking     | 76561199124122383@steam preauthenticated from endpoint 188.242.23.80:62148.
2024-08-01 05:13:37.416 -07:00 | Connection update   | Networking     | 76561199124122383@steam authenticated from endpoint 188.242.23.80:62148. Player ID assigned: 25. Auth token serial number: 0Ea4twxt-f3IkxStz.
2024-08-01 05:13:37.417 -07:00 | Connection update   | Networking     | Nickname of 76561199124122383@steam is now купаюсь в пиве.
2024-08-01 05:13:37.590 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 176.59.55.54. Last class: Spectator.
2024-08-01 05:14:05.656 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Facility Guard, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (дима2013смерч).
2024-08-01 05:14:25.041 -07:00 | Connection update   | Networking     | 76561199093218346@steam preauthenticated from endpoint 188.162.193.78:21066.
2024-08-01 05:14:38.543 -07:00 | Connection update   | Networking     | 76561199093218346@steam authenticated from endpoint 188.162.193.78:21066. Player ID assigned: 16. Auth token serial number: 2DjWM4ia-WCLLns8p.
2024-08-01 05:14:38.543 -07:00 | Connection update   | Networking     | Nickname of 76561199093218346@steam is now гусь.
2024-08-01 05:15:54.636 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Sergeant, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 05:15:56.538 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 05:16:09.581 -07:00 | Connection update   | Networking     | купаюсь в пиве (76561199124122383@steam) disconnected from IP address 188.242.23.80. Last class: Spectator.
2024-08-01 05:16:09.632 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Scp049.
2024-08-01 05:16:09.633 -07:00 | Connection update   | Networking     | Андрей666 (76561199731597176@steam) disconnected from IP address 213.135.159.132. Last class: Spectator.
2024-08-01 05:16:09.635 -07:00 | Connection update   | Networking     | MamBastik (76561199665647331@steam) disconnected from IP address 37.76.170.38. Last class: Spectator.
2024-08-01 05:16:09.636 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 05:16:09.637 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-01 05:16:09.677 -07:00 | Connection update   | Networking     | Gyashik (76561199298136917@steam) disconnected from IP address 93.157.23.162. Last class: Spectator.
2024-08-01 05:16:09.678 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-08-01 05:16:09.679 -07:00 | Connection update   | Networking     | [SAMR2] BigGrayWolf (76561199583641688@steam) disconnected from IP address 185.215.55.202. Last class: Scp0492.
2024-08-01 05:16:09.680 -07:00 | Connection update   | Networking     | [SAMR2] Dinzy (76561199558499078@steam) disconnected from IP address 37.252.90.80. Last class: Spectator.
2024-08-01 05:16:09.681 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-01 05:16:09.681 -07:00 | Connection update   | Networking     | гусь (76561199093218346@steam) disconnected from IP address 188.162.193.78. Last class: Spectator.
