2024-08-04 06:28:48.074 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 06:34:27.456 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 06:34:29.163 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 06:34:29.604 -07:00 | Kill                | Class change   | puro (76561199504994542@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-04 06:34:29.638 -07:00 | Connection update   | Networking     | puro (76561199504994542@steam) disconnected from IP address 5.187.85.36. Last class: Spectator.
2024-08-04 06:34:35.613 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 06:34:36.909 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 06:34:39.503 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 06:34:41.321 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 06:34:43.347 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 06:34:45.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 06:34:46.825 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 06:34:48.304 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 06:34:58.345 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced CI Van to spawn.
2024-08-04 06:35:06.435 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Nine-Tailed Fox Sergeant, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-04 06:35:08.862 -07:00 | Kill                | Class change   | Maikeru (76561199240502324@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-04 06:35:18.614 -07:00 | Kill                | Class change   | slitekkk (76561199424733310@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-04 06:35:18.650 -07:00 | Connection update   | Networking     | slitekkk (76561199424733310@steam) disconnected from IP address 46.164.217.179. Last class: Spectator.
2024-08-04 06:35:24.329 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-04 06:35:54.064 -07:00 | Kill                | Class change   | lobster14501 (76561199735692353@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-04 06:35:58.345 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: SCP-207.
2024-08-04 06:36:11.023 -07:00 | Kill                | Class change   | СолевойХач (76561199738068787@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-04 06:36:13.449 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-04 06:36:20.085 -07:00 | Connection update   | Networking     | СолевойХач (76561199738068787@steam) disconnected from IP address 194.32.230.74. Last class: Spectator.
2024-08-04 06:36:53.883 -07:00 | Kill                | Class change   | absolute (76561198451688190@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-04 06:36:55.511 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 9 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 06:37:00.900 -07:00 | Kill                | Class change   | idon`tknow (76561199493695958@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-04 06:37:00.946 -07:00 | Connection update   | Networking     | idon`tknow (76561199493695958@steam) disconnected from IP address 84.42.75.238. Last class: Spectator.
2024-08-04 06:37:04.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 06:37:07.571 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as SCP-079, has died. Specific death reason: Unknown cause of death.
2024-08-04 06:37:07.574 -07:00 | Connection update   | Networking     | lobster14501 (76561199735692353@steam) disconnected from IP address 185.140.162.79. Last class: Scp0492.
2024-08-04 06:37:07.575 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 06:37:07.575 -07:00 | Connection update   | Networking     | Maikeru (76561199240502324@steam) disconnected from IP address 213.135.156.75. Last class: Spectator.
2024-08-04 06:37:07.576 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 06:37:07.576 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Scp0492.
2024-08-04 06:37:07.577 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Scp0492.
2024-08-04 06:37:07.577 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Scp0492.
2024-08-04 06:37:07.599 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Scp0492.
2024-08-04 06:37:07.619 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.32. Last class: Scp173.
2024-08-04 06:37:07.620 -07:00 | Connection update   | Networking     | absolute (76561198451688190@steam) disconnected from IP address 46.73.36.232. Last class: Spectator.
2024-08-04 06:37:07.620 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Scp049.
2024-08-04 06:37:07.679 -07:00 | Connection update   | Networking     | Нолик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
