2024-08-05 10:43:27.818 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 11:00:36.462 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:36.462 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:36.497 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:36.619 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:36.619 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:36.647 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:36.894 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:36.894 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:36.924 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:37.049 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:37.049 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:37.076 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:37.272 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:37.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:37.297 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:37.485 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:37.485 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:37.519 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:37.664 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:37.664 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:39.092 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:39.205 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-05 11:00:39.205 -07:00 | Connection update   | Networking     | SHTO TAKOE PLOHO? (76561199019379324@steam) disconnected from IP address 185.253.182.145. Last class: Spectator.
2024-08-05 11:00:39.206 -07:00 | Connection update   | Networking     | Existential idiot (76561198020799917@steam) disconnected from IP address 45.67.192.105. Last class: Spectator.
2024-08-05 11:00:39.206 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: Spectator.
2024-08-05 11:00:39.207 -07:00 | Connection update   | Networking     | shernyshevdemed13 (76561199745416315@steam) disconnected from IP address 94.233.241.30. Last class: Spectator.
2024-08-05 11:00:39.237 -07:00 | Connection update   | Networking     | abobic91 (76561199564292048@steam) disconnected from IP address 77.45.169.76. Last class: Spectator.
2024-08-05 11:00:39.238 -07:00 | Connection update   | Networking     | phantom (76561199668245202@steam) disconnected from IP address 176.59.41.80. Last class: Spectator.
2024-08-05 11:00:39.238 -07:00 | Connection update   | Networking     | Miccky8 (76561199631414833@steam) disconnected from IP address 46.158.238.218. Last class: Spectator.
2024-08-05 11:00:39.263 -07:00 | Connection update   | Networking     | Гном Гномыч<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-05 11:00:39.263 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.51. Last class: Spectator.
2024-08-05 11:00:39.264 -07:00 | Connection update   | Networking     | DenchikP_Fun (76561199188306998@steam) disconnected from IP address 157.157.114.103. Last class: Tutorial.
2024-08-05 11:00:39.312 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-05 11:00:39.367 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Tutorial.
