2024-08-04 05:01:49.752 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 05:10:55.259 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 05:10:58.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:58.437 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:58.560 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:58.787 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:58.982 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:59.182 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:59.384 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:59.586 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:59.739 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:10:59.968 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:00.157 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:00.329 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:00.491 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardJanitor to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:02.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:02.254 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:02.435 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:02.609 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:02.832 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:02.942 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:03.157 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:03.338 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:03.560 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:03.698 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:03.915 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:04.136 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:04.304 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:04.522 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:04.671 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:04.921 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:11:07.184 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 05:11:07.210 -07:00 | Connection update   | Networking     | idon`tknow (76561199493695958@steam) disconnected from IP address 84.42.75.238. Last class: Spectator.
2024-08-04 05:11:07.210 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: ClassD.
2024-08-04 05:11:07.211 -07:00 | Connection update   | Networking     | slitekkk (76561199424733310@steam) disconnected from IP address 46.164.217.179. Last class: Spectator.
2024-08-04 05:11:07.212 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.134.230. Last class: Spectator.
2024-08-04 05:11:07.212 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 05:11:07.213 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-04 05:11:07.214 -07:00 | Connection update   | Networking     | Amenbreyker (76561198302923667@steam) disconnected from IP address 91.226.15.217. Last class: Spectator.
2024-08-04 05:11:07.239 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: Spectator.
2024-08-04 05:11:07.240 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: ClassD.
2024-08-04 05:11:07.325 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
