2024-08-05 12:17:53.347 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 12:41:31.935 -07:00 | Game Event          | Class change   | Player ohotnik6978 (76561198023236967@steam) respawned as NtfCaptain.
2024-08-05 12:41:31.935 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2024-08-05 12:43:04.570 -07:00 | Connection update   | Networking     | 76561199376687514@steam preauthenticated from endpoint 176.14.137.227:57799.
2024-08-05 12:43:04.751 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player ohotnik6978 (76561198023236967@steam).
2024-08-05 12:43:06.171 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player DenchikP_Fun (76561199188306998@steam).
2024-08-05 12:43:08.416 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-05 12:43:13.388 -07:00 | Connection update   | Networking     | 76561199376687514@steam authenticated from endpoint 176.14.137.227:57799. Player ID assigned: 2. Auth token serial number: Eaal7ess-MsKY9uzQ.
2024-08-05 12:43:13.388 -07:00 | Connection update   | Networking     | Nickname of 76561199376687514@steam is now Maxz0r.
2024-08-05 12:43:43.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-05 12:43:44.946 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave ParticleDisruptor to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:43:50.938 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave MicroHID to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:44:08.456 -07:00 | Kill                | Class change   | ohotnik6978 (76561198023236967@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Fall damage.
2024-08-05 12:44:11.992 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Tutorial, has been killed by ohotnik6978 (76561198023236967@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Explosion. caused by ohotnik6978.
2024-08-05 12:44:18.888 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-05 12:44:41.037 -07:00 | Connection update   | Networking     | ohotnik6978 (76561198023236967@steam) disconnected from IP address 109.61.170.255. Last class: Spectator.
2024-08-05 12:45:47.014 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has force-cleaned up 10 items.
2024-08-05 12:45:47.887 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has force-cleaned up 2 ragdolls.
2024-08-05 12:45:57.189 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave GunRevolver to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:46:06.605 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-05 12:46:06.605 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-08-05 12:46:07.678 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-05 12:46:14.182 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave SCP330 to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:46:14.674 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave SCP330 to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:47:15.211 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-05 12:47:15.507 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave ParticleDisruptor to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:47:23.817 -07:00 | Game Event          | Class change   | Player Maxz0r (76561199376687514@steam) respawned as ChaosRifleman.
2024-08-05 12:47:23.817 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-08-05 12:47:59.725 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-05 12:48:24.497 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Maxz0r (76561199376687514@steam)'s inventory.
2024-08-05 12:48:24.497 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-08-05 12:48:26.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:26.202 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:26.392 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:26.522 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:26.755 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:26.898 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:27.062 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP2176 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:48:27.092 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:27.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:27.407 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:27.593 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:34.973 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Maxz0r (76561199376687514@steam)'s inventory.
2024-08-05 12:48:34.973 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-08-05 12:48:35.387 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:37.399 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:38.794 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ParticleDisruptor to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:39.554 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP2176 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:48:40.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCom45 to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:40.132 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP2176 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:48:42.579 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:44.047 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunE11SR to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:46.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunAK to Maxz0r (76561199376687514@steam).
2024-08-05 12:48:52.332 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP2176 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:48:52.597 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP2176 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:48:52.730 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP2176 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 12:48:53.799 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave Lantern to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:49:05.430 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 12:49:36.512 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Su0rT1k (76561199547420898@steam).
2024-08-05 12:50:16.091 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Lantern to Su0rT1k (76561199547420898@steam).
2024-08-05 12:50:22.116 -07:00 | Connection update   | Networking     | 76561198803948740@steam preauthenticated from endpoint 109.195.3.202:51884.
2024-08-05 12:50:25.401 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 12:50:31.300 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-05 12:50:31.762 -07:00 | Connection update   | Networking     | 76561198803948740@steam authenticated from endpoint 109.195.3.202:51884. Player ID assigned: 13. Auth token serial number: hkQeuld1-tn9PWeyM.
2024-08-05 12:50:31.763 -07:00 | Connection update   | Networking     | Nickname of 76561198803948740@steam is now Shinigami.
2024-08-05 12:50:37.582 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-05 12:50:44.528 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunLogicer to Su0rT1k (76561199547420898@steam).
2024-08-05 12:50:46.392 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 12:50:52.016 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave Lantern to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:51:22.918 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave Lantern to DenchikP_Fun (76561199188306998@steam).
2024-08-05 12:51:56.548 -07:00 | Connection update   | Networking     | 76561199014104819@steam preauthenticated from endpoint 178.234.111.162:63342.
2024-08-05 12:52:05.613 -07:00 | Connection update   | Networking     | 76561199014104819@steam authenticated from endpoint 178.234.111.162:63342. Player ID assigned: 39. Auth token serial number: parzYE5f-yz8gZx5v.
2024-08-05 12:52:05.613 -07:00 | Connection update   | Networking     | Nickname of 76561199014104819@steam is now ChocolatE.
2024-08-05 12:52:20.494 -07:00 | Game Event          | Class change   | Player ChocolatE (76561199014104819@steam) respawned as ChaosRifleman.
2024-08-05 12:52:20.502 -07:00 | Game Event          | Class change   | Player Shinigami (76561198803948740@steam) respawned as ChaosRifleman.
2024-08-05 12:52:20.502 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as ChaosInsurgency!
2024-08-05 12:52:25.453 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave GunCom45 to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:52:27.703 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave Jailbird to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:52:47.588 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave GunCom45 to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:53:03.856 -07:00 | Kill                | Class change   | Shinigami (76561198803948740@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-05 12:53:03.904 -07:00 | Connection update   | Networking     | Shinigami (76561198803948740@steam) disconnected from IP address 109.195.3.202. Last class: Spectator.
2024-08-05 12:53:39.943 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Tutorial, has been killed by Maxz0r (76561199376687514@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Explosion. caused by Maxz0r.
2024-08-05 12:53:41.689 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Tutorial.
2024-08-05 12:53:48.005 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-05 12:53:53.507 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave GunCom45 to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:53:55.490 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave ParticleDisruptor to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:54:17.519 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-05 12:54:26.455 -07:00 | Kill                | Class change   | ChocolatE (76561199014104819@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-05 12:54:26.494 -07:00 | Connection update   | Networking     | ChocolatE (76561199014104819@steam) disconnected from IP address 178.234.111.162. Last class: Spectator.
2024-08-05 12:55:30.622 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Scp939.
2024-08-05 12:59:07.306 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:2361.
2024-08-05 12:59:08.124 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-05 12:59:26.006 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:2361. Player ID assigned: 17. Auth token serial number: RD/gGEuv-KpqD/xLR.
2024-08-05 12:59:26.006 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-05 12:59:26.007 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-05 12:59:31.684 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave GunCom45 to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 12:59:50.926 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp3114.
2024-08-05 13:00:00.118 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-05 13:00:04.274 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to NtfSpecialist.
2024-08-05 13:00:08.178 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) gave GrenadeHE to ПРИгоЖИн (76561199441231689@steam).
2024-08-05 13:00:15.890 -07:00 | Suicide             | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Tutorial, has commited suicide. Specific death reason: Explosion. caused by ПРИгоЖИн.
2024-08-05 13:00:35.453 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Nuke (inside).
2024-08-05 13:00:36.712 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 13:00:36.803 -07:00 | Kill                | Class change   | Maxz0r (76561199376687514@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-05 13:00:36.821 -07:00 | Connection update   | Networking     | Maxz0r (76561199376687514@steam) disconnected from IP address 176.14.137.227. Last class: Spectator.
2024-08-05 13:00:39.101 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought player Su0rT1k (76561199547420898@steam).
2024-08-05 13:00:45.165 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-05 13:00:49.420 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Nuke (inside).
2024-08-05 13:00:51.395 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Lantern to Su0rT1k (76561199547420898@steam).
2024-08-05 13:01:02.517 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Nuke (inside).
2024-08-05 13:01:06.603 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 13:01:11.774 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-05 13:01:12.963 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-05 13:01:22.593 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-05 13:01:46.349 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 13:01:46.368 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 13:01:50.674 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:2317.
2024-08-05 13:02:00.792 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:2317. Player ID assigned: 15. Auth token serial number: RD/gGEuv-R0q16EMP.
2024-08-05 13:02:00.792 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-05 13:02:00.793 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-05 13:02:15.452 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 13:02:17.827 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought player Su0rT1k (76561199547420898@steam).
2024-08-05 13:02:31.998 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-05 13:02:46.337 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) ran open on the following door(s): INTERCOM
2024-08-05 13:02:46.849 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-05 13:02:53.777 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) ran destroy on the following door(s): INTERCOM
2024-08-05 13:03:15.110 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought player Su0rT1k (76561199547420898@steam).
2024-08-05 13:03:16.197 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) sent elevator Nuke to level 0.
2024-08-05 13:03:28.649 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 13:03:28.667 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Spectator.
2024-08-05 13:03:39.063 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:52866.
2024-08-05 13:03:48.477 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 13:03:48.492 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 13:04:44.750 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled bypass mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-05 13:05:04.102 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:3892.
2024-08-05 13:05:21.319 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3892. Player ID assigned: 35. Auth token serial number: Nis3L2we-ns5scTKC.
2024-08-05 13:05:21.320 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-05 13:05:21.321 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-05 13:05:25.015 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 13:05:27.105 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player DenchikP_Fun (76561199188306998@steam).
2024-08-05 13:05:51.271 -07:00 | Connection update   | Networking     | DenchikP_Fun (76561199188306998@steam) disconnected from IP address 157.157.114.103. Last class: Tutorial.
2024-08-05 13:05:52.756 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-05 13:05:57.733 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.103:52272.
2024-08-05 13:06:13.251 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-05 13:06:13.267 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 13:06:16.882 -07:00 | Connection update   | Networking     | 76561199188306998@steam authenticated from endpoint 157.157.114.103:52272. Player ID assigned: 5. Auth token serial number: 6mhjwANt-L6dHu/Qy.
2024-08-05 13:06:16.882 -07:00 | Connection update   | Networking     | Nickname of 76561199188306998@steam is now DenchikP_Fun.
2024-08-05 13:06:16.884 -07:00 | Connection update   | Permissions    | DenchikP_Fun (76561199188306998@steam) has been assigned to group Технический Администратор 💻.
2024-08-05 13:06:22.992 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-05 13:06:34.307 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player DenchikP_Fun (76561199188306998@steam).
2024-08-05 13:08:36.328 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) forced round restart.
2024-08-05 13:08:37.665 -07:00 | Connection update   | Networking     | DenchikP_Fun (76561199188306998@steam) disconnected from IP address 157.157.114.103. Last class: Tutorial.
