2024-07-31 03:44:22.207 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 04:04:49.058 -07:00 | Kill                | Class change   | SMOKE жижу (76561198974930842@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-106. Specific death reason: Died to SCP (Skibidist228, Scp106).
2024-07-31 04:04:53.423 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 04:04:53.425 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-07-31 04:04:54.945 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 04:04:54.945 -07:00 | Game Event          | Warhead        | BANANA (76561199679533843@steam) started the Alpha Warhead detonation.
2024-07-31 04:04:58.593 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Chaos Insurgency Repressor, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (bebro4ka).
2024-07-31 04:06:12.515 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Class-D Personnel, has been killed by Byrka7777 (76561199025407810@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Byrka7777 with GunCrossvec to the 'Headshot' hitbox.
2024-07-31 04:06:35.951 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-31 04:06:35.952 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-31 04:06:55.449 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Spectator.
2024-07-31 04:07:11.152 -07:00 | Kill                | Class change   | Byrka7777 (76561199025407810@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-07-31 04:07:13.484 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 04:07:25.552 -07:00 | Connection update   | Networking     | metki' cat (76561198314607420@steam) disconnected from IP address 83.139.129.63. Last class: Spectator.
2024-07-31 04:07:25.574 -07:00 | Connection update   | Networking     | Бульбатрон (76561199570076571@steam) disconnected from IP address 95.25.172.70. Last class: Spectator.
2024-07-31 04:07:25.576 -07:00 | Connection update   | Networking     | catmaxim_ (76561199154056693@steam) disconnected from IP address 95.25.208.62. Last class: Spectator.
2024-07-31 04:07:25.576 -07:00 | Connection update   | Networking     | eshkeree148i (76561199746937571@steam) disconnected from IP address 178.155.28.44. Last class: Spectator.
2024-07-31 04:07:25.577 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-07-31 04:07:25.599 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-07-31 04:07:25.599 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Scp106.
2024-07-31 04:07:25.624 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Scp096.
2024-07-31 04:07:25.649 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Overwatch.
2024-07-31 04:07:25.650 -07:00 | Connection update   | Networking     | DAITO (76561199117062902@steam) disconnected from IP address 95.32.158.12. Last class: Spectator.
2024-07-31 04:07:25.671 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-07-31 04:07:25.690 -07:00 | Connection update   | Networking     | SMOKE жижу (76561198974930842@steam) disconnected from IP address 95.71.82.249. Last class: Spectator.
2024-07-31 04:07:25.809 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-07-31 04:07:25.875 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Spectator.
