2024-08-01 03:20:54.407 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 03:32:04.911 -07:00 | Kill                | Class change   | zzinvizz (76561199749627378@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-08-01 03:32:04.989 -07:00 | Connection update   | Networking     | zzinvizz (76561199749627378@steam) disconnected from IP address 87.117.51.230. Last class: Spectator.
2024-08-01 03:32:46.451 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as ChaosMarauder.
2024-08-01 03:32:46.458 -07:00 | Game Event          | Class change   | Player windst0n3 (76561199120865818@steam) respawned as ChaosRifleman.
2024-08-01 03:32:46.464 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as ChaosRifleman.
2024-08-01 03:32:46.470 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-01 03:32:46.470 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-01 03:32:55.860 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Tutorial, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Прости если трахн with GunRevolver to the 'Body' hitbox.
2024-08-01 03:33:01.286 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Overwatch.
2024-08-01 03:33:06.411 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player Арбузный Котик (76561199383848831@steam) to 2800.
2024-08-01 03:33:10.290 -07:00 | Connection update   | Networking     | 76561199620582963@steam preauthenticated from endpoint 46.147.226.194:50191.
2024-08-01 03:33:16.242 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Лифтер<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to elevator GateB (inside).
2024-08-01 03:33:19.279 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Chaos Insurgency Rifleman, has been killed by H&M (76561198267163077@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by H&M with GunE11SR to the 'Body' hitbox.
2024-08-01 03:33:20.656 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:50191. Player ID assigned: 22. Auth token serial number: /Ssm183P-bum0UMmg.
2024-08-01 03:33:20.656 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-01 03:33:28.821 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Лифтер<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to elevator GateA (inside).
2024-08-01 03:33:45.259 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Nine-Tailed Fox Sergeant, has been killed by бобернатор (76561199516351799@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (бобернатор) with Claw.
2024-08-01 03:33:48.347 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Nine-Tailed Fox Sergeant, has been killed by бобернатор (76561199516351799@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (бобернатор) with Claw.
2024-08-01 03:34:23.158 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by бобернатор (76561199516351799@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (бобернатор) with Claw.
2024-08-01 03:34:25.636 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 03:34:25.794 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Chaos Insurgency Marauder, has been killed by бобернатор (76561199516351799@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (бобернатор) with Claw.
2024-08-01 03:34:28.970 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player zakharkrasnov_2309 (76561199343716538@steam).
2024-08-01 03:34:43.429 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunShotgun to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 03:34:48.763 -07:00 | Kill                | Class change   | windst0n3 (76561199120865818@steam), playing as Chaos Insurgency Rifleman, has been killed by бобернатор (76561199516351799@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (бобернатор) with Claw.
2024-08-01 03:34:48.950 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 03:34:49.936 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Лифтер<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to elevator GateB (inside).
2024-08-01 03:34:58.562 -07:00 | Connection update   | Networking     | 76561199597696575@steam preauthenticated from endpoint 31.202.80.141:60264.
2024-08-01 03:35:01.891 -07:00 | Connection update   | Networking     | Лифтер<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-01 03:35:01.925 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-01 03:35:01.927 -07:00 | Connection update   | Networking     | бобернатор (76561199516351799@steam) disconnected from IP address 178.234.113.77. Last class: Scp939.
2024-08-01 03:35:01.927 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: Scp0492.
2024-08-01 03:35:01.954 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-01 03:35:01.954 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: Scp049.
2024-08-01 03:35:01.955 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 03:35:01.955 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-01 03:35:01.956 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 03:35:01.989 -07:00 | Connection update   | Networking     | windst0n3 (76561199120865818@steam) disconnected from IP address 95.153.124.194. Last class: Spectator.
2024-08-01 03:35:01.989 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 03:35:02.032 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-01 03:35:02.194 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: ChaosRifleman.
