2024-08-04 12:20:01.997 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 12:29:33.924 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as SCP-049-2, has been killed by Antonio (76561199126553700@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Antonio with GunE11SR to the 'Headshot' hitbox.
2024-08-04 12:29:36.818 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:29:40.396 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-04 12:29:41.840 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:29:43.406 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scientist.
2024-08-04 12:29:44.111 -07:00 | Connection update   | Networking     | 76561199651288198@steam preauthenticated from endpoint 95.153.181.241:50426.
2024-08-04 12:29:48.351 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:29:52.854 -07:00 | Connection update   | Networking     | 76561199651288198@steam authenticated from endpoint 95.153.181.241:50426. Player ID assigned: 30. Auth token serial number: zz4K7sid-RBHz/dxP.
2024-08-04 12:29:52.854 -07:00 | Connection update   | Networking     | Nickname of 76561199651288198@steam is now SCP/1000-7.
2024-08-04 12:29:53.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: spawn_protect_enabled: toggle.
2024-08-04 12:29:55.586 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:29:56.388 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp3114.
2024-08-04 12:29:56.572 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:29:57.165 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp3114.
2024-08-04 12:29:57.540 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:29:58.896 -07:00 | Connection update   | Networking     | SCP/1000-7 (76561199651288198@steam) disconnected from IP address 95.153.181.241. Last class: Spectator.
2024-08-04 12:29:59.688 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:03.794 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:04.368 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:05.078 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:05.820 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:06.016 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:06.886 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:07.269 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:07.583 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:07.782 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:08.557 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:08.777 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:10.232 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:14.329 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:15.538 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:15.715 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:16.458 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:16.994 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunLogicer to the 'Headshot' hitbox.
2024-08-04 12:30:17.413 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ChaosConscript.
2024-08-04 12:30:25.681 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by Mr pelmen (76561199103754081@steam) playing as: Facility Guard. Specific death reason: Shot by Mr pelmen with GunAK to the 'Headshot' hitbox.
2024-08-04 12:30:26.629 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp3114.
2024-08-04 12:30:35.307 -07:00 | Connection update   | Networking     | 76561199651288198@steam preauthenticated from endpoint 95.153.181.241:56834.
2024-08-04 12:30:35.587 -07:00 | Connection update   | Networking     | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) disconnected from IP address 93.171.36.117. Last class: Spectator.
2024-08-04 12:30:37.192 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player StarSword (76561199216801848@steam) to Tutorial.
2024-08-04 12:30:39.873 -07:00 | Kill                | Class change   | Antonio (76561199126553700@steam), playing as Nine-Tailed Fox Sergeant, has been killed by vova_ilyasov (76561199745163017@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (vova_ilyasov).
2024-08-04 12:30:42.141 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player StarSword (76561199216801848@steam) to Spectator.
2024-08-04 12:30:43.825 -07:00 | Kill                | Class change   | CATANA N1 (76561199298339428@steam), playing as Nine-Tailed Fox Private, has been killed by vova_ilyasov (76561199745163017@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (vova_ilyasov).
2024-08-04 12:30:44.240 -07:00 | Connection update   | Networking     | 76561199651288198@steam authenticated from endpoint 95.153.181.241:56834. Player ID assigned: 3. Auth token serial number: zz4K7sid-Fw35tvI8.
2024-08-04 12:30:44.240 -07:00 | Connection update   | Networking     | Nickname of 76561199651288198@steam is now SCP/1000-7.
2024-08-04 12:30:44.959 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Spectator.
2024-08-04 12:30:51.642 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-04 12:30:53.468 -07:00 | Kill                | Class change   | oLEGOn (76561198970982395@steam), playing as Nine-Tailed Fox Private, has been killed by xanter (76561199208900957@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (xanter).
2024-08-04 12:30:54.541 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as Nine-Tailed Fox Private, has been killed by vova_ilyasov (76561199745163017@steam) playing as: SCP-096. Specific death reason: Stood in a line of SCP-096's charge (vova_ilyasov).
2024-08-04 12:30:56.438 -07:00 | Kill                | Class change   | Tens1 (76561199567868362@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (lololinno6).
2024-08-04 12:30:59.493 -07:00 | Kill                | Class change   | xanter (76561199208900957@steam), playing as SCP-049-2, has been killed by Shadow ZAG (76561198065554660@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Shadow ZAG with GunE11SR to the 'Body' hitbox.
2024-08-04 12:31:14.758 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Scp3114.
2024-08-04 12:31:17.952 -07:00 | Kill                | Class change   | rolnex1122 (76561199442003456@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Fall damage.
2024-08-04 12:31:17.988 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Slavik Game (76561199534289409@steam).
2024-08-04 12:31:35.855 -07:00 | Kill                | Class change   | Shadow ZAG (76561198065554660@steam), playing as Nine-Tailed Fox Sergeant, has been killed by vova_ilyasov (76561199745163017@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (vova_ilyasov).
2024-08-04 12:31:41.254 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 12:31:42.111 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 12:31:42.355 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 12:31:42.541 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 12:31:50.544 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Slavik Game (76561199534289409@steam) to ClassD.
2024-08-04 12:31:50.549 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-04 12:31:50.553 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to ClassD.
2024-08-04 12:32:01.305 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Scp3114.
2024-08-04 12:32:03.067 -07:00 | Game Event          | Class change   | Player oLEGOn (76561198970982395@steam) respawned as NtfCaptain.
2024-08-04 12:32:03.074 -07:00 | Game Event          | Class change   | Player Yaroslav (76561199122934416@steam) respawned as NtfSergeant.
2024-08-04 12:32:03.080 -07:00 | Game Event          | Class change   | Player rolnex1122 (76561199442003456@steam) respawned as NtfSergeant.
2024-08-04 12:32:03.087 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfSergeant.
2024-08-04 12:32:03.092 -07:00 | Game Event          | Class change   | Player xanter (76561199208900957@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.099 -07:00 | Game Event          | Class change   | Player Antonio (76561199126553700@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.105 -07:00 | Game Event          | Class change   | Player Fanselid (76561198964645977@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.111 -07:00 | Game Event          | Class change   | Player CATANA N1 (76561199298339428@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.116 -07:00 | Game Event          | Class change   | Player SCP/1000-7 (76561199651288198@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.123 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.128 -07:00 | Game Event          | Class change   | Player afafaf (76561198984139990@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.134 -07:00 | Game Event          | Class change   | Player ink bottom (76561199401498818@steam) respawned as NtfPrivate.
2024-08-04 12:32:03.134 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as NineTailedFox!
2024-08-04 12:32:05.754 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-04 12:32:06.671 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 12:32:09.291 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Slavik Game (76561199534289409@steam).
2024-08-04 12:32:11.464 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:32:14.082 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp3114.
2024-08-04 12:32:15.651 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp3114.
2024-08-04 12:32:15.725 -07:00 | Kill                | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-08-04 12:32:15.782 -07:00 | Connection update   | Networking     | SCP/1000-7 (76561199651288198@steam) disconnected from IP address 95.153.181.241. Last class: Spectator.
2024-08-04 12:32:17.340 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp3114.
2024-08-04 12:32:20.206 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-04 12:32:20.207 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:32:22.623 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Slavik Game (76561199534289409@steam).
2024-08-04 12:32:24.290 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-08-04 12:32:26.360 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp3114.
2024-08-04 12:32:40.358 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Sergeant, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (efi1996vx).
2024-08-04 12:32:52.878 -07:00 | Kill                | Class change   | xanter (76561199208900957@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-04 12:32:54.136 -07:00 | Kill                | Class change   | Shadow ZAG (76561198065554660@steam), playing as SCP-049-2, has been killed by oLEGOn (76561198970982395@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by oLEGOn with GunFRMG0 to the 'Headshot' hitbox.
2024-08-04 12:32:57.244 -07:00 | Kill                | Class change   | CATANA N1 (76561199298339428@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-04 12:33:00.534 -07:00 | Kill                | Class change   | Antonio (76561199126553700@steam), playing as Nine-Tailed Fox Private, has been killed by Sky (76561199020801139@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Sky) with Claw.
2024-08-04 12:33:00.949 -07:00 | Kill                | Class change   | oLEGOn (76561198970982395@steam), playing as Nine-Tailed Fox Captain, has been killed by Tens1 (76561199567868362@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Tens1).
2024-08-04 12:33:08.849 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Nine-Tailed Fox Private, has been killed by vova_ilyasov (76561199745163017@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (vova_ilyasov).
2024-08-04 12:33:32.059 -07:00 | Kill                | Class change   | Tens1 (76561199567868362@steam), playing as SCP-049-2, has been killed by Fanselid (76561198964645977@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Fanselid with GunCrossvec to the 'Body' hitbox.
2024-08-04 12:33:37.849 -07:00 | Kill                | Class change   | Yaroslav (76561199122934416@steam), playing as Nine-Tailed Fox Sergeant, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-04 12:33:56.952 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as SCP-096, has been killed by afafaf (76561198984139990@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by afafaf with GunCrossvec to the 'Body' hitbox.
2024-08-04 12:34:07.340 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 12:34:13.364 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-04 12:34:19.328 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Facility Guard, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-04 12:34:22.491 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-04 12:34:25.626 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 37 ragdolls.
2024-08-04 12:34:26.313 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-04 12:34:32.557 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-04 12:34:37.082 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Spectator.
2024-08-04 12:34:38.415 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-04 12:34:45.449 -07:00 | Kill                | Class change   | rolnex1122 (76561199442003456@steam), playing as Nine-Tailed Fox Sergeant, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-04 12:35:11.289 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-04 12:35:36.808 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as SCP-049-2, has been killed by Fanselid (76561198964645977@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Fanselid with GunCrossvec to the 'Body' hitbox.
2024-08-04 12:35:54.494 -07:00 | Kill                | Class change   | Fanselid (76561198964645977@steam), playing as Nine-Tailed Fox Private, has been killed by Sky (76561199020801139@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Sky) with Claw.
2024-08-04 12:36:00.767 -07:00 | Kill                | Class change   | afafaf (76561198984139990@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-04 12:36:03.255 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 5 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 12:36:10.738 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.201.45. Last class: Spectator.
2024-08-04 12:36:11.305 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:11.305 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:11.350 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:11.350 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-04 12:36:11.351 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-04 12:36:11.359 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as SCP-049, has died. Specific death reason: Died to alpha warhead.
2024-08-04 12:36:11.364 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-04 12:36:11.370 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as SCP-939, has died. Specific death reason: Died to alpha warhead.
2024-08-04 12:36:11.377 -07:00 | Kill                | Class change   | afafaf (76561198984139990@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-04 12:36:12.773 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:12.773 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:12.812 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:13.910 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:13.910 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:13.947 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:14.017 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:14.017 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:14.054 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:14.203 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:14.203 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:14.234 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:14.395 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:14.395 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:14.425 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:14.602 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 12:36:14.602 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 12:36:14.635 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 12:36:15.551 -07:00 | Connection update   | Networking     | Sky (76561199020801139@steam) disconnected from IP address 185.140.161.136. Last class: Spectator.
2024-08-04 12:36:15.553 -07:00 | Connection update   | Networking     | Yaroslav (76561199122934416@steam) disconnected from IP address 91.244.168.51. Last class: Spectator.
2024-08-04 12:36:15.553 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: Spectator.
2024-08-04 12:36:15.554 -07:00 | Connection update   | Networking     | Shadow ZAG (76561198065554660@steam) disconnected from IP address 95.152.22.79. Last class: Spectator.
2024-08-04 12:36:15.554 -07:00 | Connection update   | Networking     | afafaf (76561198984139990@steam) disconnected from IP address 91.244.172.75. Last class: Spectator.
2024-08-04 12:36:15.555 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 12:36:15.555 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: Spectator.
2024-08-04 12:36:15.556 -07:00 | Connection update   | Networking     | CATANA N1 (76561199298339428@steam) disconnected from IP address 5.35.153.29. Last class: Spectator.
2024-08-04 12:36:15.580 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-04 12:36:15.581 -07:00 | Connection update   | Networking     | Tens1 (76561199567868362@steam) disconnected from IP address 176.194.218.75. Last class: Spectator.
2024-08-04 12:36:15.581 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Overwatch.
2024-08-04 12:36:15.582 -07:00 | Connection update   | Networking     | oLEGOn (76561198970982395@steam) disconnected from IP address 31.173.80.193. Last class: Spectator.
2024-08-04 12:36:15.583 -07:00 | Connection update   | Networking     | Antonio (76561199126553700@steam) disconnected from IP address 87.117.52.42. Last class: Spectator.
2024-08-04 12:36:15.627 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-04 12:36:15.628 -07:00 | Connection update   | Networking     | Fanselid (76561198964645977@steam) disconnected from IP address 31.133.76.97. Last class: Spectator.
2024-08-04 12:36:15.656 -07:00 | Connection update   | Networking     | rolnex1122 (76561199442003456@steam) disconnected from IP address 95.32.31.25. Last class: Scp0492.
2024-08-04 12:36:15.657 -07:00 | Connection update   | Networking     | ink bottom (76561199401498818@steam) disconnected from IP address 185.117.121.155. Last class: Spectator.
2024-08-04 12:36:15.744 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
