2024-08-04 07:05:51.729 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 07:25:44.446 -07:00 | Kill                | Class change   | zxc швабра (76561199194933400@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 07:25:45.172 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 07:25:49.116 -07:00 | Suicide             | Class change   | Zimniy[Christmas] (76561199494732412@steam), playing as Nine-Tailed Fox Private, has commited suicide. Specific death reason: Explosion. caused by Zimniy[Christmas].
2024-08-04 07:25:53.902 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 07:25:54.247 -07:00 | Kill                | Class change   | absolute (76561198451688190@steam), playing as Chaos Insurgency Rifleman, has been killed by [FT] sigma (76561199512875296@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by [FT] sigma with GunFSP9 to the 'Body' hitbox.
2024-08-04 07:26:42.556 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 07:28:06.875 -07:00 | Connection update   | Networking     | zxc швабра (76561199194933400@steam) disconnected from IP address 178.34.150.177. Last class: Spectator.
2024-08-04 07:28:53.554 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 07:28:53.554 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-04 07:29:04.280 -07:00 | Connection update   | Networking     | absolute (76561198451688190@steam) disconnected from IP address 46.73.36.232. Last class: Spectator.
2024-08-04 07:31:19.233 -07:00 | Kill                | Class change   | Byrka7777 (76561199025407810@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-08-04 07:31:50.833 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as SCP-106, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 07:31:51.369 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 3 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 07:31:55.210 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:56.560 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as NtfCaptain.
2024-08-04 07:31:56.572 -07:00 | Game Event          | Class change   | Player MK (76561199501060074@steam) respawned as NtfSergeant.
2024-08-04 07:31:56.578 -07:00 | Game Event          | Class change   | Player fguy234509 (76561199382920241@steam) respawned as NtfSergeant.
2024-08-04 07:31:56.584 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfSergeant.
2024-08-04 07:31:56.591 -07:00 | Game Event          | Class change   | Player Zimniy[Christmas] (76561199494732412@steam) respawned as NtfPrivate.
2024-08-04 07:31:56.596 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfPrivate.
2024-08-04 07:31:56.600 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfPrivate.
2024-08-04 07:31:56.608 -07:00 | Game Event          | Class change   | Player Byrka7777 (76561199025407810@steam) respawned as NtfPrivate.
2024-08-04 07:31:56.613 -07:00 | Game Event          | Class change   | Player artem.tsygankov.11 (76561199750079353@steam) respawned as NtfPrivate.
2024-08-04 07:31:56.615 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-04 07:31:56.947 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:57.121 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:57.345 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:57.525 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:57.755 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:58.081 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:58.305 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:58.495 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:58.660 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:31:58.906 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 07:32:03.619 -07:00 | Connection update   | Networking     | artem.tsygankov.11 (76561199750079353@steam) disconnected from IP address 195.68.240.191. Last class: NtfPrivate.
2024-08-04 07:32:03.620 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: NtfPrivate.
2024-08-04 07:32:03.621 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: NtfCaptain.
2024-08-04 07:32:03.621 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: FacilityGuard.
2024-08-04 07:32:03.661 -07:00 | Connection update   | Networking     | Zimniy[Christmas] (76561199494732412@steam) disconnected from IP address 87.117.61.196. Last class: NtfPrivate.
2024-08-04 07:32:03.664 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: NtfPrivate.
2024-08-04 07:32:03.665 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: NtfCaptain.
2024-08-04 07:32:03.666 -07:00 | Connection update   | Networking     | MK (76561199501060074@steam) disconnected from IP address 5.139.171.61. Last class: NtfSergeant.
2024-08-04 07:32:03.667 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: NtfSergeant.
2024-08-04 07:32:03.668 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: NtfPrivate.
2024-08-04 07:32:03.668 -07:00 | Connection update   | Networking     | fguy234509 (76561199382920241@steam) disconnected from IP address 185.135.181.89. Last class: NtfSergeant.
2024-08-04 07:32:03.669 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: NtfPrivate.
