2024-07-30 03:41:46.208 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 04:13:02.039 -07:00 | Kill                | Class change   | *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam), playing as Scientist, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:13:02.072 -07:00 | Connection update   | Networking     | *Иосиф Сталин* Штатный Медик<color=#855439>*</color> (reibro PINEAPPLE) (76561199685537516@steam) disconnected from IP address 109.168.142.37. Last class: Spectator.
2024-07-30 04:13:02.177 -07:00 | Kill                | Class change   | Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:13:02.221 -07:00 | Connection update   | Networking     | Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam) disconnected from IP address 145.255.9.126. Last class: Spectator.
2024-07-30 04:13:04.425 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:06.481 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:13:12.994 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-07-30 04:13:15.273 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ArmorCombat to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:18.375 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:20.074 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:20.230 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:24.196 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam)'s inventory.
2024-07-30 04:13:24.196 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-07-30 04:13:25.742 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave KeycardScientist to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:26.258 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFSP9 to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:26.565 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave KeycardScientist to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:28.341 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:28.512 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:28.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:30.870 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:31.982 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:32.723 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:33.033 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:33.246 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:13:36.843 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought player ГРЕМЛИН69 (76561199243800780@steam).
2024-07-30 04:13:39.840 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Flashlight to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:43.230 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:44.201 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:13:54.263 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player gg wp (76561199561836277@steam).
2024-07-30 04:14:10.108 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ГРЕМЛИН69 (76561199243800780@steam) to FacilityGuard.
2024-07-30 04:14:12.374 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player gg wp (76561199561836277@steam) to FacilityGuard.
2024-07-30 04:14:23.927 -07:00 | Connection update   | Networking     | 76561198337659313@steam preauthenticated from endpoint 145.255.9.126:16360.
2024-07-30 04:14:40.648 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 31 (ГРЕМЛИН69) to "Капрал СБ".
2024-07-30 04:14:45.081 -07:00 | Connection update   | Networking     | 76561198337659313@steam authenticated from endpoint 145.255.9.126:16360. Player ID assigned: 5. Auth token serial number: TZdz7TJQ-AL7eKHjS.
2024-07-30 04:14:45.081 -07:00 | Connection update   | Networking     | Nickname of 76561198337659313@steam is now Сбербанк ВС РФ.
2024-07-30 04:14:57.084 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-07-30 04:15:03.659 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported themself to player bebro4ka (76561199523435144@steam).
2024-07-30 04:15:05.372 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Radio to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:15:06.336 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Radio to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:15:10.500 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player мама влада (76561198909989024@steam) to FacilityGuard.
2024-07-30 04:15:10.583 -07:00 | Game Event          | Class change   | Player Сбербанк ВС РФ (76561198337659313@steam) respawned as ChaosRifleman.
2024-07-30 04:15:10.583 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-07-30 04:15:14.330 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) cleared bebro4ka (76561199523435144@steam)'s inventory.
2024-07-30 04:15:14.330 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) ran the STRIP command on 1 players.
2024-07-30 04:15:14.751 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP500 to *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:15:15.344 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) brought player мама влада (76561198909989024@steam).
2024-07-30 04:15:26.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 31 (ГРЕМЛИН69) to "На бронежелете виднеятся золотой ордер, на плече есть красная повязка".
2024-07-30 04:16:52.209 -07:00 | Kill                | Class change   | *Нургахамад Ахмед* Инженер<color=#855439>*</color> (зевс ультуй) (76561199560234795@steam), playing as Scientist, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:16:52.283 -07:00 | Kill                | Class change   | *Бородоченко Григорий* Ст. Инженер<color=#855439>*</color> (katars1s) (76561199389564602@steam), playing as Scientist, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:16:52.367 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled noclip for player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 04:16:52.394 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) disabled noclip for player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 04:16:52.424 -07:00 | Kill                | Class change   | мама влада (76561198909989024@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:16:52.465 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled noclip for player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 04:16:52.519 -07:00 | Connection update   | Networking     | *Нургахамад Ахмед* Инженер<color=#855439>*</color> (зевс ультуй) (76561199560234795@steam) disconnected from IP address 46.159.172.83. Last class: Spectator.
2024-07-30 04:16:52.522 -07:00 | Connection update   | Networking     | *Бородоченко Григорий* Ст. Инженер<color=#855439>*</color> (katars1s) (76561199389564602@steam) disconnected from IP address 46.159.98.18. Last class: Spectator.
2024-07-30 04:16:52.524 -07:00 | Connection update   | Networking     | мама влада (76561198909989024@steam) disconnected from IP address 93.171.213.136. Last class: Spectator.
2024-07-30 04:17:09.454 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player classD-9341<color=#855439>*</color> (Byrka7777) (76561199025407810@steam).
2024-07-30 04:17:09.455 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 04:17:09.455 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Su0rT1k (76561199547420898@steam).
2024-07-30 04:17:09.455 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player bebro4ka (76561199523435144@steam).
2024-07-30 04:17:09.457 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Сержант СБ<color=#855439>*</color> (Otchem) (76561199560953047@steam).
2024-07-30 04:17:09.458 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player ABOBA (76561199530541374@steam).
2024-07-30 04:17:09.458 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player -Kapusta- (76561199387569549@steam).
2024-07-30 04:17:09.458 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player maximgr45 (76561199227085017@steam).
2024-07-30 04:17:09.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:17:09.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:17:09.460 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player gg wp (76561199561836277@steam).
2024-07-30 04:17:09.460 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player Капрал СБ<color=#855439>*</color> (ГРЕМЛИН69) (76561199243800780@steam).
2024-07-30 04:17:09.461 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) muted player игорь полотенце (76561199711875659@steam).
2024-07-30 04:17:11.800 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) disabled noclip for player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 04:17:12.142 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 04:17:15.853 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 04:17:18.687 -07:00 | Kill                | Class change   | -Kapusta- (76561199387569549@steam), playing as Tutorial, has been killed by Сбербанк ВС РФ (76561198337659313@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Сбербанк ВС РФ with GunAK to the 'Headshot' hitbox.
2024-07-30 04:17:30.906 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player gg wp (76561199561836277@steam) to Tutorial.
2024-07-30 04:17:35.006 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player -Kapusta- (76561199387569549@steam) to FacilityGuard.
2024-07-30 04:17:40.460 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 10 ragdolls.
2024-07-30 04:17:41.204 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) unmuted player bebro4ka (76561199523435144@steam).
2024-07-30 04:17:42.246 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) brought player -Kapusta- (76561199387569549@steam).
2024-07-30 04:17:57.171 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-07-30 04:18:00.168 -07:00 | Kill                | Class change   | gg wp (76561199561836277@steam), playing as Tutorial, has been killed by Сбербанк ВС РФ (76561198337659313@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Сбербанк ВС РФ with GunAK to the 'Body' hitbox.
2024-07-30 04:18:01.945 -07:00 | Connection update   | Networking     | 76561198909989024@steam preauthenticated from endpoint 93.171.213.136:60210.
2024-07-30 04:18:06.868 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Overwatch.
2024-07-30 04:18:12.857 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) unmuted player ABOBA (76561199530541374@steam).
2024-07-30 04:18:18.205 -07:00 | Connection update   | Networking     | 76561198909989024@steam authenticated from endpoint 93.171.213.136:60210. Player ID assigned: 4. Auth token serial number: Ic4YPUlY-AOZ82qRZ.
2024-07-30 04:18:18.205 -07:00 | Connection update   | Networking     | Nickname of 76561198909989024@steam is now мама влада.
2024-07-30 04:18:28.230 -07:00 | Connection update   | Networking     | мама влада (76561198909989024@steam) disconnected from IP address 93.171.213.136. Last class: Spectator.
2024-07-30 04:18:36.769 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 21 (-Kapusta-) to "Сержант СБ".
2024-07-30 04:18:51.257 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player gg wp (76561199561836277@steam) to Tutorial.
2024-07-30 04:19:09.450 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-07-30 04:19:25.161 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has been killed by ГРЕМЛИН69 (76561199243800780@steam) playing as: Facility Guard. Specific death reason: Shot by ГРЕМЛИН69 with GunFSP9 to the 'Headshot' hitbox.
2024-07-30 04:19:35.744 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 04:19:48.312 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 04:19:52.920 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFSP9 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:54.551 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:54.735 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:55.130 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:55.352 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:55.534 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:55.893 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:58.415 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:19:58.609 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:02.228 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam)'s inventory.
2024-07-30 04:20:02.228 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-07-30 04:20:08.177 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFSP9 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:09.780 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:09.900 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:10.092 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:10.222 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:10.517 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:12.473 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:12.884 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:14.553 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam).
2024-07-30 04:20:34.081 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) unmuted player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:20:34.887 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) revoked an intercom mute of player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:20:56.599 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:21:00.251 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) banned player Сбербанк ВС РФ (76561198337659313@steam). Ban duration: 60. Reason: помеха.
2024-07-30 04:21:00.434 -07:00 | Connection update   | Networking     | Сбербанк ВС РФ (76561198337659313@steam) disconnected from IP address 145.255.9.126. Last class: Overwatch.
2024-07-30 04:21:08.870 -07:00 | Connection update   | Networking     | 76561199101281600@steam preauthenticated from endpoint 46.73.28.87:62417.
2024-07-30 04:21:13.390 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player игорь полотенце (76561199711875659@steam).
2024-07-30 04:21:19.379 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled noclip for player *Иванов Василий* НС<color=#855439>*</color> (sashasashaYT_top4ik) (76561199130413743@steam).
2024-07-30 04:21:22.488 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "kqk dela ". Duration: 10 seconds. Broadcast Flag: Normal.
2024-07-30 04:21:27.436 -07:00 | Connection update   | Networking     | 76561199520420691@steam preauthenticated from endpoint 185.57.31.131:57751.
2024-07-30 04:21:29.102 -07:00 | Connection update   | Networking     | 76561199101281600@steam authenticated from endpoint 46.73.28.87:62417. Player ID assigned: 17. Auth token serial number: TeqUnUTp-qgTQlqt7.
2024-07-30 04:21:29.102 -07:00 | Connection update   | Networking     | Nickname of 76561199101281600@steam is now polska man.
2024-07-30 04:21:39.659 -07:00 | Connection update   | Networking     | 76561199520420691@steam authenticated from endpoint 185.57.31.131:57751. Player ID assigned: 7. Auth token serial number: 2yJqHCpE-mAP1Pv1V.
2024-07-30 04:21:39.659 -07:00 | Connection update   | Networking     | Nickname of 76561199520420691@steam is now MrRobot.
2024-07-30 04:21:41.188 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player игорь полотенце (76561199711875659@steam) to Overwatch.
2024-07-30 04:21:44.868 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-07-30 04:21:46.538 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player MrRobot (76561199520420691@steam) to Tutorial.
2024-07-30 04:21:54.844 -07:00 | Connection update   | Networking     | Banned player 76561198337659313@steam tried to connect from banned endpoint 145.255.9.126:16447.
2024-07-30 04:21:56.968 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-07-30 04:22:16.130 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player gg wp (76561199561836277@steam).
2024-07-30 04:22:48.601 -07:00 | Kill                | Class change   | gg wp (76561199561836277@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:22:48.635 -07:00 | Connection update   | Networking     | gg wp (76561199561836277@steam) disconnected from IP address 89.23.144.207. Last class: Spectator.
2024-07-30 04:22:49.494 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player MrRobot (76561199520420691@steam) to Overwatch.
2024-07-30 04:22:53.303 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player MrRobot (76561199520420691@steam) to Tutorial.
2024-07-30 04:22:56.293 -07:00 | Kill                | Class change   | Капрал СБ<color=#855439>*</color> (ГРЕМЛИН69) (76561199243800780@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:22:56.336 -07:00 | Connection update   | Networking     | Капрал СБ<color=#855439>*</color> (ГРЕМЛИН69) (76561199243800780@steam) disconnected from IP address 89.23.153.116. Last class: Spectator.
2024-07-30 04:22:57.914 -07:00 | Connection update   | Networking     | игорь полотенце (76561199711875659@steam) disconnected from IP address 89.23.152.107. Last class: Overwatch.
2024-07-30 04:23:13.244 -07:00 | Kill                | Class change   | MrRobot (76561199520420691@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:23:13.276 -07:00 | Connection update   | Networking     | MrRobot (76561199520420691@steam) disconnected from IP address 185.57.31.131. Last class: Spectator.
2024-07-30 04:23:21.189 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-07-30 04:23:27.809 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "cho tak dolgo roli raspredeliaete ". Duration: 10 seconds. Broadcast Flag: Normal.
2024-07-30 04:23:38.828 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-07-30 04:23:41.953 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player maximgr45 (76561199227085017@steam).
2024-07-30 04:24:09.154 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player polska man (76561199101281600@steam).
2024-07-30 04:24:12.419 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Scientist.
2024-07-30 04:24:13.615 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-07-30 04:24:28.627 -07:00 | Connection update   | Networking     | Banned player 76561198337659313@steam tried to connect from banned endpoint 145.255.9.126:16533.
2024-07-30 04:24:34.585 -07:00 | Connection update   | Networking     | Banned player 76561198337659313@steam tried to connect from banned endpoint 145.255.9.126:16536.
2024-07-30 04:24:37.318 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardResearchCoordinator to polska man (76561199101281600@steam).
2024-07-30 04:24:38.509 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to polska man (76561199101281600@steam).
2024-07-30 04:24:40.474 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to polska man (76561199101281600@steam).
2024-07-30 04:24:40.741 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to polska man (76561199101281600@steam).
2024-07-30 04:24:43.965 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to polska man (76561199101281600@steam).
2024-07-30 04:25:22.233 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 17 (polska man) to "*Григорий Лемптон* Ст. НС".
2024-07-30 04:25:49.146 -07:00 | Kill                | Class change   | Сержант СБ<color=#855439>*</color> (-Kapusta-) (76561199387569549@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
