2024-08-04 09:48:01.030 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 09:52:46.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:52:46.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to HelKin^^ (76561199160935984@steam).
2024-08-04 09:52:46.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:52:46.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Faseg fop (76561199520684589@steam).
2024-08-04 09:52:46.056 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to m0d1e (76561199737258064@steam).
2024-08-04 09:52:46.056 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to ABOBA (76561199530541374@steam).
2024-08-04 09:52:46.056 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] sigma (76561199512875296@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to HelKin^^ (76561199160935984@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Faseg fop (76561199520684589@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to m0d1e (76561199737258064@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to ABOBA (76561199530541374@steam).
2024-08-04 09:52:46.218 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] sigma (76561199512875296@steam).
2024-08-04 09:52:46.458 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:52:46.458 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to HelKin^^ (76561199160935984@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Faseg fop (76561199520684589@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to m0d1e (76561199737258064@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to ABOBA (76561199530541374@steam).
2024-08-04 09:52:46.459 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] sigma (76561199512875296@steam).
2024-08-04 09:52:46.617 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:52:46.617 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to HelKin^^ (76561199160935984@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Faseg fop (76561199520684589@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to m0d1e (76561199737258064@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to ABOBA (76561199530541374@steam).
2024-08-04 09:52:46.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] sigma (76561199512875296@steam).
2024-08-04 09:52:46.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:52:46.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:52:46.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:52:46.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to HelKin^^ (76561199160935984@steam).
2024-08-04 09:52:46.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:52:46.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Faseg fop (76561199520684589@steam).
2024-08-04 09:52:46.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to m0d1e (76561199737258064@steam).
2024-08-04 09:52:46.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to ABOBA (76561199530541374@steam).
2024-08-04 09:52:46.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] sigma (76561199512875296@steam).
2024-08-04 09:52:47.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:52:47.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:52:47.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:52:47.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to HelKin^^ (76561199160935984@steam).
2024-08-04 09:52:47.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:52:47.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Faseg fop (76561199520684589@steam).
2024-08-04 09:52:47.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to m0d1e (76561199737258064@steam).
2024-08-04 09:52:47.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to ABOBA (76561199530541374@steam).
2024-08-04 09:52:47.021 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to [FT] sigma (76561199512875296@steam).
2024-08-04 09:52:47.211 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has force-cleaned up 450 items.
2024-08-04 09:52:47.544 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) has force-cleaned up 0 ragdolls.
2024-08-04 09:53:02.197 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported players [FT] sigma (76561199512875296@steam), m0d1e (76561199737258064@steam), Faseg fop (76561199520684589@steam), Su0rT1k (76561199547420898@steam), HelKin^^ (76561199160935984@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam), シ|T1a_Abs4l8t (76561199367117384@steam) to door 049_ARMORY.
2024-08-04 09:53:04.394 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported player DenchikP_Fun (76561199188306998@steam) to door 049_ARMORY.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared シ|T1a_Abs4l8t (76561199367117384@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared DenchikP_Fun (76561199188306998@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared ABOBA (76561199530541374@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 09:53:06.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 9 players.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared シ|T1a_Abs4l8t (76561199367117384@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared DenchikP_Fun (76561199188306998@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared ABOBA (76561199530541374@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 09:53:10.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 9 players.
2024-08-04 09:53:11.206 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) locked elevator Scp049.
2024-08-04 09:53:32.989 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:53:34.043 -07:00 | Connection update   | Networking     | ABOBA (76561199530541374@steam) disconnected from IP address 80.84.164.139. Last class: Overwatch.
2024-08-04 09:53:34.322 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran lock on the following door(s): !*
2024-08-04 09:53:34.771 -07:00 | Connection update   | Networking     | 76561199559949162@steam preauthenticated from endpoint 178.155.124.149:58828.
2024-08-04 09:53:40.559 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought players [FT] sigma (76561199512875296@steam), m0d1e (76561199737258064@steam), Faseg fop (76561199520684589@steam), Su0rT1k (76561199547420898@steam), HelKin^^ (76561199160935984@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam), シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:53:47.069 -07:00 | Connection update   | Networking     | 76561199559949162@steam authenticated from endpoint 178.155.124.149:58828. Player ID assigned: 13. Auth token serial number: 4Jxxycy/-fsV9pQ1e.
2024-08-04 09:53:47.069 -07:00 | Connection update   | Networking     | Nickname of 76561199559949162@steam is now Badma0808.
2024-08-04 09:54:12.477 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player [FT] sigma (76561199512875296@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:12.477 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player m0d1e (76561199737258064@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:12.477 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player Faseg fop (76561199520684589@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:12.477 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player Su0rT1k (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:12.478 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player HelKin^^ (76561199160935984@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:12.478 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player [FT] ㋡NDubas㋡ (76561199143985401@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:12.478 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player シ|T1a_Abs4l8t (76561199367117384@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:23.150 -07:00 | Game Event          | Class change   | Player Badma0808 (76561199559949162@steam) respawned as ChaosRifleman.
2024-08-04 09:54:23.150 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-08-04 09:54:32.062 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Badma0808 (76561199559949162@steam) to ClassD.
2024-08-04 09:54:37.211 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought player Badma0808 (76561199559949162@steam).
2024-08-04 09:54:38.545 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:40.908 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player Badma0808 (76561199559949162@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:54:43.502 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:43.670 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:43.888 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:44.052 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:44.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:58.299 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 09:54:58.299 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 09:54:58.299 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 09:54:58.299 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 09:54:58.300 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 09:54:58.301 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:54:58.302 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:54:58.302 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:54:58.302 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 09:55:27.382 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 09:55:33.958 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 09:55:33.958 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 09:55:33.958 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 09:55:33.958 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 09:55:33.958 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 09:55:33.958 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 09:55:33.959 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 09:55:33.959 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared シ|T1a_Abs4l8t (76561199367117384@steam)'s inventory.
2024-08-04 09:55:33.959 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran the STRIP command on 8 players.
2024-08-04 09:55:34.841 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 09:55:34.841 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 09:55:34.841 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 09:55:34.841 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 09:55:34.842 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 09:55:34.844 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
