2024-08-02 07:21:49.884 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 07:37:44.639 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Specialist, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:37:46.934 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 07:37:51.575 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 07:37:51.575 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-02 07:37:51.607 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 07:37:51.607 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 07:37:51.608 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as SCP-079, has died. Specific death reason: Died to alpha warhead.
2024-08-02 07:37:51.611 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-173, has died. Specific death reason: Died to alpha warhead.
2024-08-02 07:37:59.195 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 07:37:59.196 -07:00 | Connection update   | Networking     | Myamyas (76561198106291464@steam) disconnected from IP address 176.214.158.128. Last class: Spectator.
2024-08-02 07:37:59.197 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-02 07:37:59.247 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 07:37:59.248 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-02 07:37:59.249 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-02 07:37:59.250 -07:00 | Connection update   | Networking     | puk8264 (76561199593618031@steam) disconnected from IP address 91.233.43.250. Last class: Spectator.
2024-08-02 07:37:59.251 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 31.181.13.50. Last class: Spectator.
2024-08-02 07:37:59.251 -07:00 | Connection update   | Networking     | Black Noir (76561199215315329@steam) disconnected from IP address 188.0.169.52. Last class: Spectator.
2024-08-02 07:37:59.253 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.66.183. Last class: Spectator.
2024-08-02 07:37:59.254 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-02 07:37:59.255 -07:00 | Connection update   | Networking     | A-Train (76561199186339482@steam) disconnected from IP address 188.0.175.125. Last class: Spectator.
2024-08-02 07:37:59.282 -07:00 | Connection update   | Networking     | sky" (76561199496705658@steam) disconnected from IP address 95.154.123.219. Last class: Spectator.
2024-08-02 07:37:59.420 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
