2024-08-07 04:22:11.067 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 04:41:36.381 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-07 04:41:36.382 -07:00 | Kill                | Class change   | Karandash (76561199562585649@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.409 -07:00 | Kill                | Class change   | vkekferil (76561199439224273@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.428 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.449 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Specialist, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.478 -07:00 | Kill                | Class change   | Fanselid (76561198964645977@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.492 -07:00 | Kill                | Class change   | 22 (76561199274981189@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.515 -07:00 | Kill                | Class change   | _dragon_lover_ (76561199710256230@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.535 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:36.548 -07:00 | Kill                | Class change   | малефисента (76561198295210367@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-07 04:41:37.105 -07:00 | Connection update   | Networking     | T18 (76561198953492475@steam) disconnected from IP address 85.91.202.242. Last class: Spectator.
2024-08-07 04:41:42.592 -07:00 | Connection update   | Networking     | vkekferil (76561199439224273@steam) disconnected from IP address 89.179.98.187. Last class: Spectator.
2024-08-07 04:41:42.592 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-07 04:41:42.594 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-07 04:41:42.594 -07:00 | Connection update   | Networking     | Na`Vi | ILoveCmpax  (76561199183577727@steam) disconnected from IP address 213.59.158.210. Last class: Tutorial.
2024-08-07 04:41:42.595 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-07 04:41:42.595 -07:00 | Connection update   | Networking     | 22 (76561199274981189@steam) disconnected from IP address 95.32.64.147. Last class: Spectator.
2024-08-07 04:41:42.596 -07:00 | Connection update   | Networking     | Karandash (76561199562585649@steam) disconnected from IP address 85.174.203.181. Last class: Spectator.
2024-08-07 04:41:42.596 -07:00 | Connection update   | Networking     | _dragon_lover_ (76561199710256230@steam) disconnected from IP address 46.63.232.111. Last class: Spectator.
2024-08-07 04:41:42.618 -07:00 | Connection update   | Networking     | малефисента (76561198295210367@steam) disconnected from IP address 94.233.248.24. Last class: Spectator.
2024-08-07 04:41:42.619 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-07 04:41:42.619 -07:00 | Connection update   | Networking     | Fanselid (76561198964645977@steam) disconnected from IP address 31.133.76.97. Last class: Spectator.
2024-08-07 04:41:42.641 -07:00 | Connection update   | Networking     | worongrozny (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: NtfPrivate.
2024-08-07 04:41:42.664 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.23. Last class: Tutorial.
2024-08-07 04:41:42.731 -07:00 | Connection update   | Networking     | BadCharismian (76561198135491578@steam) disconnected from IP address 176.214.145.60. Last class: Spectator.
