2024-08-04 06:37:11.539 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 06:46:51.566 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Class-D Personnel, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 ([FT] sigma) with Claw.
2024-08-04 06:46:53.014 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): **
2024-08-04 06:46:55.066 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Class-D Personnel, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 ([FT] sigma) with Claw.
2024-08-04 06:47:17.172 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player lololinno6 (76561199636742524@steam) to door CHECKPOINT_EZ_HCZ_B.
2024-08-04 06:47:27.254 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator LczB02.
2024-08-04 06:47:28.542 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator LczB01.
2024-08-04 06:47:30.682 -07:00 | Connection update   | Networking     | ПИСЬКИ SCP РУЛЯТ (76561199233884665@steam) disconnected from IP address 149.3.122.254. Last class: Spectator.
2024-08-04 06:47:34.022 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator LczA01.
2024-08-04 06:47:34.022 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator Scp049.
2024-08-04 06:47:34.022 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator Nuke.
2024-08-04 06:47:34.022 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) locked elevator LczA02.
2024-08-04 06:47:53.970 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player lobster14501 (76561199735692353@steam) to door HCZ_ARMORY.
2024-08-04 06:48:06.890 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) changed server configuration: friendly_fire: toggle.
2024-08-04 06:48:08.478 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosRepressor.
2024-08-04 06:48:08.487 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosMarauder.
2024-08-04 06:48:08.495 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as ChaosRifleman.
2024-08-04 06:48:08.501 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as ChaosRifleman.
2024-08-04 06:48:08.507 -07:00 | Game Event          | Class change   | Player MK (76561199501060074@steam) respawned as ChaosRifleman.
2024-08-04 06:48:08.513 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-04 06:48:08.513 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-04 06:48:16.572 -07:00 | Teamkill            | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been teamkilled by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by [FT] ㋡NDubas㋡ with GunAK to the 'Body' hitbox.
2024-08-04 06:48:24.347 -07:00 | Teamkill            | Class change   | MK (76561199501060074@steam), playing as Chaos Insurgency Rifleman, has been teamkilled by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by [FT] ㋡NDubas㋡ with GunAK to the 'Body' hitbox.
2024-08-04 06:48:25.241 -07:00 | Teamkill            | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Repressor, has been teamkilled by pokakal kt (76561198268089417@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by pokakal kt with GunRevolver to the 'Body' hitbox.
2024-08-04 06:48:37.698 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to Spectator.
2024-08-04 06:48:38.438 -07:00 | Kill                | Class change   | lobster14501 (76561199735692353@steam), playing as Class-D Personnel, has been killed by absolute (76561198451688190@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (absolute) with Claw.
2024-08-04 06:48:39.019 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to Spectator.
2024-08-04 06:48:40.224 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Spectator.
2024-08-04 06:48:52.413 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by absolute (76561198451688190@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (absolute) with Claw.
2024-08-04 06:48:58.061 -07:00 | Connection update   | Networking     | 76561199025407810@steam preauthenticated from endpoint 83.234.146.208:62399.
2024-08-04 06:49:28.589 -07:00 | Connection update   | Networking     | 76561199025407810@steam authenticated from endpoint 83.234.146.208:62399. Player ID assigned: 33. Auth token serial number: sjqALOWF-/pkCPdBu.
2024-08-04 06:49:28.617 -07:00 | Connection update   | Networking     | Nickname of 76561199025407810@steam is now Byrka7777.
2024-08-04 06:49:28.618 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Технический Администратор 💻.
2024-08-04 06:50:13.661 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Scp939.
2024-08-04 06:50:16.572 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to Scp939.
2024-08-04 06:50:19.650 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Class-D Personnel, has been killed by absolute (76561198451688190@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (absolute) with Claw.
2024-08-04 06:50:20.122 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to Scp939.
2024-08-04 06:50:28.177 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 06:50:31.265 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-04 06:50:33.233 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player StarSword (76561199216801848@steam) to Tutorial.
2024-08-04 06:50:44.139 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-939, has died. Specific death reason: Crushed.
2024-08-04 06:51:03.314 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to Spectator.
2024-08-04 06:51:03.324 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Maikeru (76561199240502324@steam) to Spectator.
2024-08-04 06:51:03.324 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player MK (76561199501060074@steam) to Spectator.
2024-08-04 06:51:03.325 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-04 06:51:03.331 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to Spectator.
2024-08-04 06:51:03.332 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to Spectator.
2024-08-04 06:51:03.333 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-04 06:51:03.338 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player absolute (76561198451688190@steam) to Spectator.
2024-08-04 06:51:03.338 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lobster14501 (76561199735692353@steam) to Spectator.
2024-08-04 06:51:03.343 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player StarSword (76561199216801848@steam) to Spectator.
2024-08-04 06:51:03.344 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to Spectator.
2024-08-04 06:51:03.345 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Spectator.
2024-08-04 06:51:03.346 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Spectator.
2024-08-04 06:51:05.374 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled round lock.
2024-08-04 06:51:06.643 -07:00 | Connection update   | Networking     | 76561199233884665@steam preauthenticated from endpoint 149.3.122.254:57675.
2024-08-04 06:51:07.292 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-04 06:51:11.857 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: friendly_fire: toggle.
2024-08-04 06:51:14.845 -07:00 | Connection update   | Networking     | 76561199233884665@steam authenticated from endpoint 149.3.122.254:57675. Player ID assigned: 22. Auth token serial number: 5Ph5a5i0-FNdVotXu.
2024-08-04 06:51:14.845 -07:00 | Connection update   | Networking     | Nickname of 76561199233884665@steam is now ПИСЬКИ SCP РУЛЯТ.
2024-08-04 06:51:19.176 -07:00 | Connection update   | Networking     | absolute (76561198451688190@steam) disconnected from IP address 46.73.36.232. Last class: Spectator.
2024-08-04 06:51:19.208 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 06:51:19.209 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-04 06:51:19.210 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 06:51:19.210 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Overwatch.
2024-08-04 06:51:19.211 -07:00 | Connection update   | Networking     | Maikeru (76561199240502324@steam) disconnected from IP address 213.135.156.75. Last class: Spectator.
2024-08-04 06:51:19.211 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-04 06:51:19.212 -07:00 | Connection update   | Networking     | lobster14501 (76561199735692353@steam) disconnected from IP address 185.140.162.79. Last class: Spectator.
2024-08-04 06:51:19.212 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 06:51:19.213 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-04 06:51:19.214 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 06:51:19.268 -07:00 | Connection update   | Networking     | MK (76561199501060074@steam) disconnected from IP address 5.139.171.61. Last class: Spectator.
2024-08-04 06:51:19.269 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-04 06:51:19.294 -07:00 | Connection update   | Networking     | ПИСЬКИ SCP РУЛЯТ (76561199233884665@steam) disconnected from IP address 149.3.122.254. Last class: Spectator.
2024-08-04 06:51:19.337 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
