2024-08-05 06:55:44.153 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 07:07:10.630 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:11.990 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:12.769 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:14.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:14.953 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:16.122 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:17.030 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:18.345 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:19.204 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:20.660 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:21.524 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:22.705 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:23.590 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:24.845 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:28.283 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:29.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:30.533 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:31.952 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:32.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:34.063 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:34.462 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as SCP-049-2, has been killed by SerVax (76561199446325880@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by SerVax with GunAK to the 'Headshot' hitbox.
2024-08-05 07:07:36.997 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:38.509 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:39.295 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as NtfCaptain.
2024-08-05 07:07:39.301 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfSergeant.
2024-08-05 07:07:39.307 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as NtfSergeant.
2024-08-05 07:07:39.314 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfSergeant.
2024-08-05 07:07:39.319 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.324 -07:00 | Game Event          | Class change   | Player хз что писать (76561199754392658@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.329 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.334 -07:00 | Game Event          | Class change   | Player xanter (76561199208900957@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.339 -07:00 | Game Event          | Class change   | Player Isuzu Gta Premium (76561199571646578@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.344 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.350 -07:00 | Game Event          | Class change   | Player mannmacho616 (76561199754550693@steam) respawned as NtfPrivate.
2024-08-05 07:07:39.350 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 11 players as NineTailedFox!
2024-08-05 07:07:39.640 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:40.712 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:55.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced MTF respawn.
2024-08-05 07:07:58.491 -07:00 | Kill                | Class change   | mannmacho616 (76561199754550693@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:07:58.535 -07:00 | Connection update   | Networking     | mannmacho616 (76561199754550693@steam) disconnected from IP address 80.249.206.222. Last class: Spectator.
2024-08-05 07:08:04.421 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) forced MTF respawn.
2024-08-05 07:08:58.171 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Crushed.
2024-08-05 07:08:58.219 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Neo (76561199507981263@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Neo).
2024-08-05 07:09:12.282 -07:00 | Kill                | Class change   | хз что писать (76561199754392658@steam), playing as Nine-Tailed Fox Private, has been killed by Neo (76561199507981263@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Neo).
2024-08-05 07:09:12.661 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as SCP-049, has been killed by m0d1e (76561199737258064@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by m0d1e with GunFRMG0 to the 'Body' hitbox.
2024-08-05 07:09:17.103 -07:00 | Kill                | Class change   | nefrit (76561199197368100@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by lololinno6 with GunCrossvec to the 'Body' hitbox.
2024-08-05 07:09:19.695 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-05 07:09:40.807 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Private, has been killed by SerVax (76561199446325880@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by SerVax with GunAK to the 'Body' hitbox.
2024-08-05 07:09:47.669 -07:00 | Connection update   | Networking     | хз что писать (76561199754392658@steam) disconnected from IP address 176.212.151.140. Last class: Spectator.
2024-08-05 07:10:59.460 -07:00 | Game Event          | Warhead        | m0d1e (76561199737258064@steam) cancelled the Alpha Warhead detonation.
2024-08-05 07:10:59.769 -07:00 | Game Event          | Warhead        | m0d1e (76561199737258064@steam) set the Alpha Warhead status to True.
2024-08-05 07:11:41.837 -07:00 | Kill                | Class change   | SerVax (76561199446325880@steam), playing as Chaos Insurgency Conscript, has been killed by Su0rT1k (76561199547420898@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Su0rT1k with GunE11SR to the 'Limb' hitbox.
2024-08-05 07:11:42.975 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 6 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 07:11:55.528 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: NtfPrivate.
2024-08-05 07:11:55.528 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.1.110. Last class: Spectator.
2024-08-05 07:11:55.551 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: NtfCaptain.
2024-08-05 07:11:55.552 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: NtfPrivate.
2024-08-05 07:11:55.552 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfSergeant.
2024-08-05 07:11:55.553 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 07:11:55.554 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: NtfSergeant.
2024-08-05 07:11:55.624 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.96.213. Last class: Spectator.
2024-08-05 07:11:55.625 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-05 07:11:55.655 -07:00 | Connection update   | Networking     | Isuzu Gta Premium (76561199571646578@steam) disconnected from IP address 5.180.240.74. Last class: NtfPrivate.
2024-08-05 07:11:55.826 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
