2024-08-01 06:56:29.934 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 07:08:22.024 -07:00 | Game Event          | Warhead        | T18 (76561198953492475@steam) cancelled the Alpha Warhead detonation.
2024-08-01 07:08:22.225 -07:00 | Game Event          | Warhead        | T18 (76561198953492475@steam) cancelled the Alpha Warhead detonation.
2024-08-01 07:08:26.256 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:26.435 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:26.626 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:26.770 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:27.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:27.241 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:27.408 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:34.817 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Ghostly for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:36.300 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Ghostly for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 0 - Duration: 0.
2024-08-01 07:08:37.926 -07:00 | Suicide             | Class change   | Byrka7777 (76561199025407810@steam), playing as Tutorial, has commited suicide. Specific death reason: Explosion. caused by Byrka7777.
2024-08-01 07:08:37.935 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Byrka7777 (76561199025407810@steam) playing as: Tutorial. Specific death reason: Explosion. caused by Byrka7777.
2024-08-01 07:08:38.516 -07:00 | Kill                | Class change   | T18 (76561198953492475@steam), playing as Class-D Personnel, has been killed by StarSword (76561199216801848@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by StarSword with GunFRMG0 to the 'Body' hitbox.
2024-08-01 07:08:39.191 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Captain, has been killed by Egor4ik (76561199702397511@steam) playing as: Class-D Personnel. Specific death reason: Shot by Egor4ik with GunCrossvec to the 'Body' hitbox.
2024-08-01 07:08:44.148 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:44.404 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:44.862 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:45.027 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:45.215 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:45.477 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:45.688 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:45.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:46.022 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:46.186 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:46.388 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:46.599 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:46.600 -07:00 | Kill                | Class change   | бобернатор (76561199516351799@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Egor4ik (76561199702397511@steam) playing as: Class-D Personnel. Specific death reason: Shot by Egor4ik with GunE11SR to the 'Body' hitbox.
2024-08-01 07:08:46.758 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:46.920 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:47.142 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect BodyshotReduction for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:51.568 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:51.721 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:51.891 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:52.097 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:52.304 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:52.482 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:52.636 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:52.775 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been killed by sergeyter (76561198007863296@steam) playing as: Facility Guard. Specific death reason: Shot by sergeyter with GunFSP9 to the 'Body' hitbox.
2024-08-01 07:08:52.889 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:53.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:53.199 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:53.363 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:53.596 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:53.804 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:53.890 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfCaptain.
2024-08-01 07:08:53.896 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-01 07:08:53.904 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfSergeant.
2024-08-01 07:08:53.910 -07:00 | Game Event          | Class change   | Player дима2013смерч (76561199197368100@steam) respawned as NtfSergeant.
2024-08-01 07:08:53.915 -07:00 | Game Event          | Class change   | Player T18 (76561198953492475@steam) respawned as NtfPrivate.
2024-08-01 07:08:53.920 -07:00 | Game Event          | Class change   | Player zakharkrasnov_2309 (76561199343716538@steam) respawned as NtfPrivate.
2024-08-01 07:08:53.923 -07:00 | Game Event          | Class change   | Player Byrka7777 (76561199025407810@steam) respawned as NtfPrivate.
2024-08-01 07:08:53.928 -07:00 | Game Event          | Class change   | Player бобернатор (76561199516351799@steam) respawned as NtfPrivate.
2024-08-01 07:08:53.928 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-01 07:08:53.956 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:54.266 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:54.384 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:54.410 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 11 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 07:08:54.643 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:54.852 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:55.099 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:55.323 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:55.520 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:55.728 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:55.883 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:56.104 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:56.332 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:56.503 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:56.749 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:56.882 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:57.070 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:57.277 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:57.444 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:57.701 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:57.851 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:58.052 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:58.280 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:58.444 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:08:58.670 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect MovementBoost for player Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-01 07:09:01.953 -07:00 | Kill                | Class change   | sergeyter (76561198007863296@steam), playing as Facility Guard, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Jailbirded by Su0rT1k.
2024-08-01 07:09:07.834 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: FacilityGuard.
2024-08-01 07:09:07.872 -07:00 | Connection update   | Networking     | T18 (76561198953492475@steam) disconnected from IP address 85.91.202.242. Last class: NtfPrivate.
2024-08-01 07:09:07.873 -07:00 | Connection update   | Networking     | sergeyter (76561198007863296@steam) disconnected from IP address 79.165.89.230. Last class: Spectator.
2024-08-01 07:09:07.874 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: NtfPrivate.
2024-08-01 07:09:07.875 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: NtfCaptain.
2024-08-01 07:09:07.875 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: NtfSergeant.
2024-08-01 07:09:07.876 -07:00 | Connection update   | Networking     | бобернатор (76561199516351799@steam) disconnected from IP address 178.234.113.77. Last class: NtfPrivate.
2024-08-01 07:09:07.876 -07:00 | Connection update   | Networking     | Гномик<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-01 07:09:07.878 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: NtfPrivate.
2024-08-01 07:09:07.878 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 89.113.158.199. Last class: NtfSergeant.
2024-08-01 07:09:07.931 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: NtfCaptain.
2024-08-01 07:09:08.066 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: NtfSergeant.
