2024-08-04 11:36:04.669 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 11:44:47.369 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as SCP-049-2, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: Tutorial. Specific death reason: Explosion. caused by sashasashaYT_top4ik.
2024-08-04 11:44:50.822 -07:00 | Kill                | Class change   | llpw (76561198231411176@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-106. Specific death reason: Died to SCP (Прости если трахн, Scp106).
2024-08-04 11:45:00.758 -07:00 | Kill                | Class change   | Yaroslav (76561199122934416@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-04 11:45:01.835 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:45:02.088 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:45:06.306 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Chaos Insurgency Marauder, has been killed by Sky (76561199020801139@steam) playing as: Facility Guard. Specific death reason: Shot by Sky with GunFSP9 to the 'Body' hitbox.
2024-08-04 11:45:07.115 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Facility Guard, has been killed by jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by jkjfhoilrthjtihjtrjst;kojr with GunAK to the 'Body' hitbox.
2024-08-04 11:45:09.201 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-08-04 11:45:18.315 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:45:20.105 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:45:20.746 -07:00 | Kill                | Class change   | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-106. Specific death reason: Died to SCP (Прости если трахн, Scp106).
2024-08-04 11:45:34.787 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:45:34.950 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:00.631 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:00.812 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:00.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:01.173 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:01.356 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:01.476 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:01.595 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) cancelled warhead detonation.
2024-08-04 11:46:01.657 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:46:13.836 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP500 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:13.939 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP500 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:14.281 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP500 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:15.255 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) locked the alpha warhead detonation.
2024-08-04 11:46:15.970 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) locked the alpha warhead detonation.
2024-08-04 11:46:17.929 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:21.893 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:22.132 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:27.303 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Explosion. caused by Su0rT1k.
2024-08-04 11:46:37.634 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:37.862 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:49.820 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:50.022 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:50.240 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:46:53.582 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Jailbird to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:56.679 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:57.138 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:46:57.508 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:47:46.825 -07:00 | Game Event          | Class change   | Player ramgindron (76561199753706409@steam) respawned as NtfCaptain.
2024-08-04 11:47:46.832 -07:00 | Game Event          | Class change   | Player Shadow (76561199148593553@steam) respawned as NtfSergeant.
2024-08-04 11:47:46.838 -07:00 | Game Event          | Class change   | Player SeT_0s (76561199062234682@steam) respawned as NtfSergeant.
2024-08-04 11:47:46.846 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-04 11:47:46.851 -07:00 | Game Event          | Class change   | Player vova_ilyasov (76561199745163017@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.857 -07:00 | Game Event          | Class change   | Player llpw (76561198231411176@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.863 -07:00 | Game Event          | Class change   | Player Sky (76561199020801139@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.867 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.872 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.877 -07:00 | Game Event          | Class change   | Player jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.882 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfPrivate.
2024-08-04 11:47:46.882 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 11 players as NineTailedFox!
2024-08-04 11:47:49.083 -07:00 | Kill                | Class change   | Maxz0r (76561199376687514@steam), playing as Scientist, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-106. Specific death reason: Died to SCP (Прости если трахн, Scp106).
2024-08-04 11:47:52.621 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as SCP-049-2, has been killed by Maxz0r (76561199376687514@steam) playing as: Scientist. Specific death reason: Explosion. caused by Maxz0r.
2024-08-04 11:47:55.408 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Rifleman, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: Tutorial. Specific death reason: Jailbirded by sashasashaYT_top4ik.
2024-08-04 11:48:06.523 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:48:14.172 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player lololinno6 (76561199636742524@steam) to NtfCaptain.
2024-08-04 11:48:23.855 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:48:27.084 -07:00 | Kill                | Class change   | Maxz0r (76561199376687514@steam), playing as SCP-049-2, has been killed by Sky (76561199020801139@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Sky with GunCrossvec to the 'Headshot' hitbox.
2024-08-04 11:48:53.133 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Nine-Tailed Fox Private, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-04 11:48:54.528 -07:00 | Kill                | Class change   | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-08-04 11:48:56.608 -07:00 | Kill                | Class change   | SeT_0s (76561199062234682@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dunmac15 (76561199205233187@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by dunmac15 with GunAK to the 'Headshot' hitbox.
2024-08-04 11:49:06.371 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:49:06.560 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:49:06.719 -07:00 | Kill                | Class change   | Shadow (76561199148593553@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 11:49:06.844 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:49:07.033 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:49:10.659 -07:00 | Kill                | Class change   | llpw (76561198231411176@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 11:49:11.431 -07:00 | Connection update   | Networking     | Shadow (76561199148593553@steam) disconnected from IP address 188.170.195.85. Last class: Spectator.
2024-08-04 11:49:16.185 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 11:49:20.294 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Nine-Tailed Fox Private, has been killed by dunmac15 (76561199205233187@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by dunmac15 with GunAK to the 'Limb' hitbox.
2024-08-04 11:49:30.620 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Nine-Tailed Fox Private, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (StarSword).
2024-08-04 11:49:31.711 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:49:46.059 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:49:48.016 -07:00 | Suicide             | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Captain, has commited suicide. Specific death reason: Explosion. caused by lololinno6.
2024-08-04 11:49:53.375 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 11:50:04.874 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:50:05.066 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:50:05.188 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:50:07.890 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-04 11:50:08.080 -07:00 | Kill                | Class change   | ramgindron (76561199753706409@steam), playing as Nine-Tailed Fox Captain, has been killed by dunmac15 (76561199205233187@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by dunmac15 with GunAK to the 'Body' hitbox.
2024-08-04 11:50:13.185 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as SCP-049-2, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Explosion. caused by Su0rT1k.
2024-08-04 11:50:13.192 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as SCP-049-2, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Explosion. caused by Su0rT1k.
2024-08-04 11:50:33.805 -07:00 | Kill                | Class change   | Yaroslav (76561199122934416@steam), playing as SCP-049-2, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Explosion. caused by Su0rT1k.
2024-08-04 11:50:34.048 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-04 11:50:37.276 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Nine-Tailed Fox Private, has been killed by dunmac15 (76561199205233187@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by dunmac15 with GunAK to the 'Limb' hitbox.
2024-08-04 11:50:39.701 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 4 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 11:50:42.051 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:50:42.210 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:50:42.424 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:50:42.678 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:50:42.894 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:42.894 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) instantly detonated the warhead.
2024-08-04 11:50:42.931 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:42.931 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-04 11:50:42.932 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as SCP-079, has died. Specific death reason: Died to alpha warhead.
2024-08-04 11:50:44.580 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:44.580 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) instantly detonated the warhead.
2024-08-04 11:50:44.610 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:45.902 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:45.902 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:45.940 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:46.104 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:46.104 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:46.154 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:46.294 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:46.294 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:46.332 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:46.496 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:46.496 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:46.544 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:46.705 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:46.705 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:46.739 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:46.821 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:46.821 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:46.853 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:47.032 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:47.032 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:47.064 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:47.233 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:47.233 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:47.268 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:47.450 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:47.450 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:47.483 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:47.650 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:47.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:47.684 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:47.864 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:47.864 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:47.903 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:48.034 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:48.034 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:48.070 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:48.209 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:48.209 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:48.242 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:48.392 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:48.392 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:48.436 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:48.461 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:48.461 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) instantly detonated the warhead.
2024-08-04 11:50:48.494 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:48.631 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:48.631 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:48.668 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:48.804 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:48.804 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:48.842 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.200 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.200 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:49.205 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.206 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:49.257 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.286 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.286 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:49.322 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.511 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.511 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:49.513 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.513 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:49.551 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.572 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.572 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:49.604 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.624 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.624 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:49.659 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.795 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.795 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:49.797 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.797 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:49.831 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.909 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.909 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:49.947 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:49.969 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:49.969 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:50.001 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.076 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.076 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:50.112 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.194 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.194 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-04 11:50:50.229 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-04 11:50:50.252 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 11:50:50.252 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-04 11:50:50.288 -07:00 | Game Event          | Warhead        | Warhead detonated.
