2024-08-06 04:06:43.361 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 04:18:50.350 -07:00 | Game Event          | Class change   | Player Мельник (76561199573877378@steam) respawned as NtfPrivate.
2024-08-06 04:18:50.355 -07:00 | Game Event          | Class change   | Player akuznetsov-okno (76561199625713524@steam) respawned as NtfPrivate.
2024-08-06 04:18:50.360 -07:00 | Game Event          | Class change   | Player Kutzo (76561199745101228@steam) respawned as NtfPrivate.
2024-08-06 04:18:50.360 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2024-08-06 04:19:08.061 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Tutorial, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Прости если трахн with GunFRMG0 to the 'Limb' hitbox.
2024-08-06 04:19:20.106 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:19:21.022 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Tutorial, has been killed by Kutzo (76561199745101228@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Kutzo with GunCrossvec to the 'Limb' hitbox.
2024-08-06 04:19:21.387 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled god mode for player Mr pelmen (76561199103754081@steam).
2024-08-06 04:19:23.842 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:19:30.445 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunShotgun to Mr pelmen (76561199103754081@steam).
2024-08-06 04:19:32.008 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:19:35.135 -07:00 | Kill                | Class change   | akuznetsov-okno (76561199625713524@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:19:38.266 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:19:49.207 -07:00 | Connection update   | Networking     | akuznetsov-okno (76561199625713524@steam) disconnected from IP address 87.117.57.64. Last class: Spectator.
2024-08-06 04:20:00.873 -07:00 | Connection update   | Permissions    | Mr pelmen (76561199103754081@steam) has been assigned to group Заведующий events 🛡.
2024-08-06 04:21:53.874 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:22:13.124 -07:00 | Kill                | Class change   | Мельник (76561199573877378@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-06 04:22:23.417 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 109.168.237.223. Last class: Spectator.
2024-08-06 04:23:22.918 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:23:23.557 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-06 04:23:41.633 -07:00 | Connection update   | Networking     | 76561199636742524@steam preauthenticated from endpoint 217.107.199.158:54776.
2024-08-06 04:23:58.197 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Spectator.
2024-08-06 04:23:58.798 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 04:23:59.005 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:54776. Player ID assigned: 8. Auth token serial number: YnXDNROY-hn6Olmob.
2024-08-06 04:23:59.005 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-06 04:24:36.193 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRepressor.
2024-08-06 04:24:36.203 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosMarauder.
2024-08-06 04:24:36.208 -07:00 | Game Event          | Class change   | Player Kutzo (76561199745101228@steam) respawned as ChaosRifleman.
2024-08-06 04:24:36.213 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as ChaosRifleman.
2024-08-06 04:24:36.217 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-06 04:24:36.221 -07:00 | Game Event          | Class change   | Player Mr pelmen (76561199103754081@steam) respawned as ChaosRifleman.
2024-08-06 04:24:36.221 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-06 04:24:47.509 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 04:24:47.880 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled god mode for player Mr pelmen (76561199103754081@steam).
2024-08-06 04:25:15.814 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Repressor, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-06 04:25:18.897 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:25:33.282 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-06 04:25:45.426 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-06 04:25:53.848 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-06 04:26:42.008 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Chaos Insurgency Marauder, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:26:47.197 -07:00 | Connection update   | Networking     | 76561199710256230@steam preauthenticated from endpoint 46.63.232.111:63965.
2024-08-06 04:26:54.212 -07:00 | Connection update   | Networking     | 76561199710256230@steam authenticated from endpoint 46.63.232.111:63965. Player ID assigned: 2. Auth token serial number: CqK0i2DP-q0ZqvMJa.
2024-08-06 04:26:54.212 -07:00 | Connection update   | Networking     | Nickname of 76561199710256230@steam is now _dragon_lover_.
2024-08-06 04:26:55.936 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 04:26:57.985 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-08-06 04:27:00.190 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:27:30.496 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 04:27:46.314 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-06 04:27:46.343 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-06 04:28:34.910 -07:00 | Connection update   | Networking     | 76561199751874265@steam preauthenticated from endpoint 77.45.206.20:50964.
2024-08-06 04:28:36.886 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.60.19. Last class: Spectator.
2024-08-06 04:28:44.339 -07:00 | Connection update   | Networking     | 76561199751874265@steam authenticated from endpoint 77.45.206.20:50964. Player ID assigned: 14. Auth token serial number: YV1WaMlG-gHWDy4UV.
2024-08-06 04:28:44.339 -07:00 | Connection update   | Networking     | Nickname of 76561199751874265@steam is now Arg_as.
2024-08-06 04:28:53.974 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:28:54.279 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 04:29:06.348 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 04:29:06.373 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-06 04:29:06.374 -07:00 | Connection update   | Networking     | _dragon_lover_ (76561199710256230@steam) disconnected from IP address 46.63.232.111. Last class: Spectator.
2024-08-06 04:29:06.404 -07:00 | Connection update   | Networking     | Kutzo (76561199745101228@steam) disconnected from IP address 185.110.11.19. Last class: Spectator.
2024-08-06 04:29:06.405 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp173.
2024-08-06 04:29:06.406 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.22.151. Last class: Spectator.
2024-08-06 04:29:06.406 -07:00 | Connection update   | Networking     | Arg_as (76561199751874265@steam) disconnected from IP address 77.45.206.20. Last class: Spectator.
2024-08-06 04:29:06.450 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.108. Last class: Scp173.
2024-08-06 04:29:06.554 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
