2024-08-05 08:06:31.103 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 08:22:16.206 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as SCP-049-2, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunE11SR to the 'Body' hitbox.
2024-08-05 08:22:29.923 -07:00 | Connection update   | Networking     | 76561198967898274@steam preauthenticated from endpoint 178.34.161.138:7358.
2024-08-05 08:22:36.620 -07:00 | Kill                | Class change   | EvgenyXP (76561198067441857@steam), playing as SCP-049-2, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunE11SR to the 'Body' hitbox.
2024-08-05 08:22:42.516 -07:00 | Connection update   | Networking     | 76561198967898274@steam authenticated from endpoint 178.34.161.138:7358. Player ID assigned: 39. Auth token serial number: XNqjaw4B-jmKawpIV.
2024-08-05 08:22:42.516 -07:00 | Connection update   | Networking     | Nickname of 76561198967898274@steam is now Джамбо #FIXTF2.
2024-08-05 08:23:42.331 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as SCP-049-2, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunE11SR to the 'Headshot' hitbox.
2024-08-05 08:24:30.757 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Facility Guard, has been killed by Пхеньян (76561199104993844@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Пхеньян).
2024-08-05 08:24:33.069 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 08:24:33.520 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 08:24:33.561 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 08:24:41.042 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 08:24:41.042 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-05 08:24:41.069 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 08:24:41.264 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 08:24:41.264 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-05 08:24:41.293 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 08:24:41.419 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 08:24:41.419 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-05 08:24:41.448 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 08:24:41.562 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 08:24:41.562 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-05 08:24:41.589 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 08:24:41.759 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 08:24:41.759 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-05 08:24:41.797 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 08:24:41.915 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 08:24:41.915 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-05 08:24:41.942 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 08:24:43.817 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-08-05 08:24:45.789 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-05 08:24:45.826 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: Spectator.
2024-08-05 08:24:45.827 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-05 08:24:45.827 -07:00 | Connection update   | Networking     | Джамбо #FIXTF2 (76561198967898274@steam) disconnected from IP address 178.34.161.138. Last class: Spectator.
2024-08-05 08:24:45.828 -07:00 | Connection update   | Networking     | peoplemage (76561199154677793@steam) disconnected from IP address 95.179.121.13. Last class: Spectator.
2024-08-05 08:24:45.828 -07:00 | Connection update   | Networking     | dungeon master333 (76561199492605595@steam) disconnected from IP address 178.155.127.74. Last class: Spectator.
2024-08-05 08:24:45.829 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Scp0492.
2024-08-05 08:24:45.829 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-05 08:24:45.830 -07:00 | Connection update   | Networking     | kveyr067 (76561199401547259@steam) disconnected from IP address 31.180.159.47. Last class: Spectator.
2024-08-05 08:24:45.831 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 5.139.226.69. Last class: Spectator.
2024-08-05 08:24:45.831 -07:00 | Connection update   | Networking     | Пхеньян (76561199104993844@steam) disconnected from IP address 178.155.124.73. Last class: Scp049.
2024-08-05 08:24:45.854 -07:00 | Connection update   | Networking     | Sugar (76561198166961612@steam) disconnected from IP address 176.38.41.178. Last class: Spectator.
2024-08-05 08:24:45.855 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.121.66. Last class: Spectator.
2024-08-05 08:24:45.856 -07:00 | Connection update   | Networking     | Раян Ослинг (76561199132523182@steam) disconnected from IP address 46.219.248.136. Last class: Spectator.
2024-08-05 08:24:45.856 -07:00 | Connection update   | Networking     | EvgenyXP (76561198067441857@steam) disconnected from IP address 212.90.40.171. Last class: Spectator.
