2024-08-07 03:58:16.493 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 04:18:27.245 -07:00 | Kill                | Class change   | vkekferil (76561199439224273@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Su0rT1k).
2024-08-07 04:18:43.827 -07:00 | Remote Admin        | Class change   | Mashinist [YT] (76561199620582963@steam) changed role of player Na`Vi | ILoveCmpax  (76561199183577727@steam) to ChaosRifleman.
2024-08-07 04:18:44.694 -07:00 | Kill                | Class change   | Na`Vi | ILoveCmpax  (76561199183577727@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Tesla.
2024-08-07 04:18:48.299 -07:00 | Remote Admin        | Class change   | Mashinist [YT] (76561199620582963@steam) changed role of player Na`Vi | ILoveCmpax  (76561199183577727@steam) to ChaosRifleman.
2024-08-07 04:18:51.712 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) brought player Na`Vi | ILoveCmpax  (76561199183577727@steam).
2024-08-07 04:18:54.576 -07:00 | Kill                | Class change   | vkekferil (76561199439224273@steam), playing as SCP-049-2, has been killed by pokakal kt (76561198268089417@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by pokakal kt with GunAK to the 'Body' hitbox.
2024-08-07 04:18:55.440 -07:00 | Kill                | Class change   | worongrozny (76561199745163017@steam), playing as Chaos Insurgency Marauder, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Su0rT1k).
2024-08-07 04:19:13.210 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 04:19:26.544 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-049-2, has been killed by Faseg fop (76561199520684589@steam) playing as: Scientist. Specific death reason: Jailbirded by Faseg fop.
2024-08-07 04:19:32.388 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) cancelled the Alpha Warhead detonation.
2024-08-07 04:19:32.724 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) cancelled the Alpha Warhead detonation.
2024-08-07 04:19:33.076 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) set the Alpha Warhead status to True.
2024-08-07 04:19:34.707 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) set the Alpha Warhead status to False.
2024-08-07 04:19:37.530 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) cancelled the Alpha Warhead detonation.
2024-08-07 04:19:37.985 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) cancelled the Alpha Warhead detonation.
2024-08-07 04:19:38.306 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) cancelled the Alpha Warhead detonation.
2024-08-07 04:19:41.707 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) set the Alpha Warhead status to True.
2024-08-07 04:19:43.375 -07:00 | Game Event          | Warhead        | НАСТЯ LOVE (76561199633292595@steam) set the Alpha Warhead status to False.
2024-08-07 04:19:52.867 -07:00 | Kill                | Class change   | worongrozny (76561199745163017@steam), playing as SCP-049-2, has been killed by Faseg fop (76561199520684589@steam) playing as: Scientist. Specific death reason: Jailbirded by Faseg fop.
2024-08-07 04:20:06.834 -07:00 | Kill                | Class change   | Na`Vi | ILoveCmpax  (76561199183577727@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Su0rT1k).
2024-08-07 04:20:37.660 -07:00 | Kill                | Class change   | 22 (76561199274981189@steam), playing as Chaos Insurgency Repressor, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Su0rT1k).
2024-08-07 04:20:55.651 -07:00 | Kill                | Class change   | НАСТЯ LOVE (76561199633292595@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-08-07 04:21:18.995 -07:00 | Kill                | Class change   | FreeZing (76561198103498009@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: Scientist. Specific death reason: Shot by Faseg fop with GunE11SR to the 'Body' hitbox.
2024-08-07 04:21:24.244 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 04:21:24.244 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-07 04:21:26.602 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: Scientist. Specific death reason: Jailbirded by Faseg fop.
2024-08-07 04:21:31.822 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: Scientist. Specific death reason: Shot by Faseg fop with GunE11SR to the 'Body' hitbox.
2024-08-07 04:21:52.461 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Scientist, has been killed by Karandash (76561199562585649@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by Karandash with GunAK to the 'Limb' hitbox.
2024-08-07 04:21:53.317 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-07 04:22:01.041 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Su0rT1k).
2024-08-07 04:22:05.943 -07:00 | Connection update   | Networking     | Na`Vi | ILoveCmpax  (76561199183577727@steam) disconnected from IP address 213.59.158.210. Last class: Spectator.
2024-08-07 04:22:05.944 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-07 04:22:05.944 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-07 04:22:05.945 -07:00 | Connection update   | Networking     | vkekferil (76561199439224273@steam) disconnected from IP address 89.179.98.187. Last class: Spectator.
2024-08-07 04:22:05.946 -07:00 | Connection update   | Networking     | 22 (76561199274981189@steam) disconnected from IP address 95.32.64.147. Last class: Spectator.
2024-08-07 04:22:05.946 -07:00 | Connection update   | Networking     | BadCharismian (76561198135491578@steam) disconnected from IP address 176.214.145.60. Last class: Spectator.
2024-08-07 04:22:05.970 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-07 04:22:05.971 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-07 04:22:05.971 -07:00 | Connection update   | Networking     | Karandash (76561199562585649@steam) disconnected from IP address 85.174.203.181. Last class: ChaosConscript.
2024-08-07 04:22:05.971 -07:00 | Connection update   | Networking     | НАСТЯ LOVE (76561199633292595@steam) disconnected from IP address 95.32.157.51. Last class: Spectator.
2024-08-07 04:22:05.993 -07:00 | Connection update   | Networking     | worongrozny (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-07 04:22:05.993 -07:00 | Connection update   | Networking     | FreeZing (76561198103498009@steam) disconnected from IP address 109.62.178.120. Last class: Spectator.
2024-08-07 04:22:05.994 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-07 04:22:06.017 -07:00 | Connection update   | Networking     | Baron_Fon_Ret (76561199402660247@steam) disconnected from IP address 178.159.237.35. Last class: Spectator.
2024-08-07 04:22:06.017 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.23. Last class: Spectator.
2024-08-07 04:22:06.018 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp049.
