2024-08-04 11:14:12.892 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 11:23:54.197 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:55.242 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:23:55.997 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:57.086 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:23:59.888 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:24:00.755 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:24:01.635 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:24:02.711 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:24:03.588 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:24:04.557 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:24:09.972 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:24:11.028 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:24:24.157 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1576 to Su0rT1k (76561199547420898@steam).
2024-08-04 11:24:38.473 -07:00 | Game Event          | Class change   | Player Slavik Game (76561199534289409@steam) respawned as ChaosRepressor.
2024-08-04 11:24:38.479 -07:00 | Game Event          | Class change   | Player Lemon4ik (76561199093034034@steam) respawned as ChaosRepressor.
2024-08-04 11:24:38.486 -07:00 | Game Event          | Class change   | Player vova_ilyasov (76561199745163017@steam) respawned as ChaosMarauder.
2024-08-04 11:24:38.491 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as ChaosMarauder.
2024-08-04 11:24:38.497 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosMarauder.
2024-08-04 11:24:38.503 -07:00 | Game Event          | Class change   | Player Shadow (76561199148593553@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.509 -07:00 | Game Event          | Class change   | Player ink bottom (76561199401498818@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.514 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.519 -07:00 | Game Event          | Class change   | Player Yaroslav (76561199122934416@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.524 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.535 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.544 -07:00 | Game Event          | Class change   | Player Гадкий миликанец (76561198208102476@steam) respawned as ChaosRifleman.
2024-08-04 11:24:38.544 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 12 players as ChaosInsurgency!
2024-08-04 11:24:38.545 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced CI respawn.
2024-08-04 11:24:49.393 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Headshot' hitbox.
2024-08-04 11:24:53.489 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 11:25:01.914 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player Su0rT1k (76561199547420898@steam).
2024-08-04 11:25:15.252 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Tutorial, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Body' hitbox.
2024-08-04 11:25:17.586 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-08-04 11:25:31.768 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeHE to Su0rT1k (76561199547420898@steam).
2024-08-04 11:25:36.151 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Chaos Insurgency Marauder, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:25:40.570 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-04 11:25:40.764 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as SCP-939, has been killed by Slavik Game (76561199534289409@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by Slavik Game with GunLogicer to the 'Body' hitbox.
2024-08-04 11:25:43.588 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Chaos Insurgency Repressor, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (ٴٴٴٴٴ).
2024-08-04 11:25:55.191 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:25:56.125 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:25:56.885 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:25:57.723 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:25:58.727 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:25:58.860 -07:00 | Connection update   | Networking     | 76561199688906551@steam preauthenticated from endpoint 188.253.221.89:1340.
2024-08-04 11:25:59.499 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:26:00.725 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:26:06.971 -07:00 | Connection update   | Networking     | 76561199688906551@steam authenticated from endpoint 188.253.221.89:1340. Player ID assigned: 14. Auth token serial number: IXwdF0Da-Y1ffeSvh.
2024-08-04 11:26:06.971 -07:00 | Connection update   | Networking     | Nickname of 76561199688906551@steam is now kopatic2010.
2024-08-04 11:26:08.846 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Chaos Insurgency Marauder, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (HelKin^^).
2024-08-04 11:26:09.960 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-04 11:26:11.199 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:26:18.695 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as SCP-049-2, has been killed by StarSword (76561199216801848@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by StarSword with GunAK to the 'Body' hitbox.
2024-08-04 11:26:19.528 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunRevolver to Su0rT1k (76561199547420898@steam).
2024-08-04 11:26:29.732 -07:00 | Connection update   | Networking     | kopatic2010 (76561199688906551@steam) disconnected from IP address 188.253.221.89. Last class: Spectator.
2024-08-04 11:26:40.019 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:40.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:40.406 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:40.611 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:40.880 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:41.025 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as SCP-049-2, has been killed by Гадкий миликанец (76561198208102476@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Гадкий миликанец with GunAK to the 'Body' hitbox.
2024-08-04 11:26:41.114 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:41.248 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:41.463 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:41.597 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:41.852 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:42.049 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:42.245 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:42.392 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:42.587 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:42.790 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:42.989 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:43.213 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:43.335 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:43.474 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:43.717 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:43.851 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:44.096 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:44.216 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:44.462 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:44.637 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:44.811 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:45.055 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:45.198 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:45.444 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:45.507 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Chaos Insurgency Rifleman, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (HelKin^^).
2024-08-04 11:26:45.604 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:45.782 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:45.905 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:46.179 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:46.509 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:46.510 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:46.708 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:46.904 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:47.127 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:47.256 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:47.500 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:47.684 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:47.863 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:48.042 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:48.278 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:48.565 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:48.683 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:48.910 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:49.109 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:49.339 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:49.514 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:49.700 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:49.989 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:50.241 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:50.461 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:50.621 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:50.976 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:51.197 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:51.318 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:51.543 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
2024-08-04 11:26:51.705 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to Прости если трахн (76561199576345737@steam).
