2024-07-30 02:19:36.091 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 02:32:52.795 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFSP9 to bebro4ka (76561199523435144@steam).
2024-07-30 02:32:52.932 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFSP9 to bebro4ka (76561199523435144@steam).
2024-07-30 02:32:55.597 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave GunRevolver to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 02:32:58.316 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Jailbird to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 02:33:20.511 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to ClassD.
2024-07-30 02:33:22.678 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player :) (76561199192116068@steam) to ClassD.
2024-07-30 02:33:25.090 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to ClassD.
2024-07-30 02:33:26.300 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:4705.
2024-07-30 02:33:33.663 -07:00 | Remote Admin - Misc | Administrative | bebro4ka (76561199523435144@steam) enabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 02:33:35.261 -07:00 | Remote Admin - Misc | Administrative | bebro4ka (76561199523435144@steam) enabled global intercom transmission for player bebro4ka (76561199523435144@steam).
2024-07-30 02:33:44.442 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4705. Player ID assigned: 9. Auth token serial number: JQKH5zx5-p4jsX9Fr.
2024-07-30 02:33:44.442 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-07-30 02:33:44.443 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-30 02:34:10.354 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 02:34:12.410 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 02:34:35.250 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:34:51.599 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought players bebro4ka (76561199523435144@steam), Сбербанк ВС РФ (76561198337659313@steam), Su0rT1k (76561199547420898@steam), :) (76561199192116068@steam),  D4RK† BUNN1㊚ (76561199029841494@steam), maximgr45 (76561199227085017@steam), svet.7778 (76561199700199374@steam).
2024-07-30 02:34:59.269 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): **
2024-07-30 02:35:01.276 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_B
2024-07-30 02:35:02.688 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_A
2024-07-30 02:35:06.893 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_A
2024-07-30 02:35:08.387 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_B
2024-07-30 02:35:10.647 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): INTERCOM
2024-07-30 02:35:16.923 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) changed server configuration: friendly_fire: toggle.
2024-07-30 02:35:19.020 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-07-30 02:36:35.706 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) changed server configuration: friendly_fire: toggle.
2024-07-30 02:36:50.853 -07:00 | Teamkill            | Class change   |  D4RK† BUNN1㊚ (76561199029841494@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Jailbirded by Сбербанк ВС РФ.
2024-07-30 02:36:57.167 -07:00 | Teamkill            | Class change   | maximgr45 (76561199227085017@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunE11SR to the 'Headshot' hitbox.
2024-07-30 02:37:33.513 -07:00 | Teamkill            | Class change   | Сбербанк ВС РФ (76561198337659313@steam), playing as Class-D Personnel, has been teamkilled by :) (76561199192116068@steam) playing as: Class-D Personnel. Specific death reason: Shot by :) with GunCrossvec to the 'Body' hitbox.
2024-07-30 02:38:20.544 -07:00 | Game Event          | Class change   | Player Сбербанк ВС РФ (76561198337659313@steam) respawned as ChaosRifleman.
2024-07-30 02:38:20.550 -07:00 | Game Event          | Class change   | Player  D4RK† BUNN1㊚ (76561199029841494@steam) respawned as ChaosRifleman.
2024-07-30 02:38:20.555 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosRifleman.
2024-07-30 02:38:20.555 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as ChaosInsurgency!
2024-07-30 02:38:24.177 -07:00 | Teamkill            | Class change   |  D4RK† BUNN1㊚ (76561199029841494@steam), playing as Chaos Insurgency Rifleman, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Сбербанк ВС РФ with GunAK to the 'Headshot' hitbox.
2024-07-30 02:38:31.571 -07:00 | Teamkill            | Class change   | maximgr45 (76561199227085017@steam), playing as Chaos Insurgency Rifleman, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Сбербанк ВС РФ with GunAK to the 'Body' hitbox.
2024-07-30 02:38:47.900 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Spectator.
2024-07-30 02:38:57.423 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Overwatch.
2024-07-30 02:38:57.424 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to Overwatch.
2024-07-30 02:38:57.424 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 02:39:00.925 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-30 02:39:11.196 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:39:23.428 -07:00 | Teamkill            | Class change   | :) (76561199192116068@steam), playing as Class-D Personnel, has been teamkilled by Su0rT1k (76561199547420898@steam) playing as: Class-D Personnel. Specific death reason: Shot by Su0rT1k with GunCrossvec to the 'Body' hitbox.
2024-07-30 02:39:52.936 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 02:39:55.531 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player :) (76561199192116068@steam) to Overwatch.
2024-07-30 02:40:26.870 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-30 02:40:50.920 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 02:41:09.317 -07:00 | Teamkill            | Class change   | svet.7778 (76561199700199374@steam), playing as Class-D Personnel, has been teamkilled by Su0rT1k (76561199547420898@steam) playing as: Class-D Personnel. Specific death reason: Shot by Su0rT1k with GunE11SR to the 'Body' hitbox.
2024-07-30 02:41:17.293 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player svet.7778 (76561199700199374@steam) to Overwatch.
2024-07-30 02:41:42.928 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran lock on the following door(s): **
2024-07-30 02:41:43.194 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:41:44.141 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): **
2024-07-30 02:41:59.320 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to ClassD.
2024-07-30 02:41:59.324 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player :) (76561199192116068@steam) to ClassD.
2024-07-30 02:41:59.327 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to ClassD.
2024-07-30 02:41:59.330 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player maximgr45 (76561199227085017@steam) to ClassD.
2024-07-30 02:41:59.333 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player svet.7778 (76561199700199374@steam) to ClassD.
2024-07-30 02:42:03.031 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 02:42:09.093 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): **
2024-07-30 02:42:09.857 -07:00 | Kill                | Class change   | :) (76561199192116068@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-30 02:42:09.871 -07:00 | Kill                | Class change   | Сбербанк ВС РФ (76561198337659313@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-30 02:42:09.882 -07:00 | Kill                | Class change   | svet.7778 (76561199700199374@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-30 02:42:09.889 -07:00 | Kill                | Class change   |  D4RK† BUNN1㊚ (76561199029841494@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-30 02:42:11.740 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_A
2024-07-30 02:42:13.502 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): CHECKPOINT_EZ_HCZ_B
2024-07-30 02:42:16.245 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_A
2024-07-30 02:42:17.699 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran lock on the following door(s): ESCAPE_PRIMARY
2024-07-30 02:42:17.971 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GATE_B
2024-07-30 02:42:21.142 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran lock on the following door(s): ESCAPE_SECONDARY
2024-07-30 02:42:21.641 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): INTERCOM
2024-07-30 02:42:25.830 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran lock on the following door(s): **
2024-07-30 02:42:37.090 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to ClassD.
2024-07-30 02:42:37.093 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player :) (76561199192116068@steam) to ClassD.
2024-07-30 02:42:37.098 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to ClassD.
2024-07-30 02:42:37.100 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player svet.7778 (76561199700199374@steam) to ClassD.
2024-07-30 02:42:39.170 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought players Сбербанк ВС РФ (76561198337659313@steam), :) (76561199192116068@steam),  D4RK† BUNN1㊚ (76561199029841494@steam), svet.7778 (76561199700199374@steam).
2024-07-30 02:42:49.481 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:42:50.347 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:42:52.321 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Medkit to bebro4ka (76561199523435144@steam).
2024-07-30 02:42:52.891 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Medkit to bebro4ka (76561199523435144@steam).
2024-07-30 02:42:54.936 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave SCP1853 to bebro4ka (76561199523435144@steam).
2024-07-30 02:42:55.405 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave SCP1853 to bebro4ka (76561199523435144@steam).
2024-07-30 02:42:57.762 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players Сбербанк ВС РФ (76561198337659313@steam), Su0rT1k (76561199547420898@steam), :) (76561199192116068@steam),  D4RK† BUNN1㊚ (76561199029841494@steam), svet.7778 (76561199700199374@steam).
2024-07-30 02:43:01.843 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to ClassD.
2024-07-30 02:43:05.068 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player maximgr45 (76561199227085017@steam).
2024-07-30 02:43:14.116 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought players Сбербанк ВС РФ (76561198337659313@steam), Su0rT1k (76561199547420898@steam), :) (76561199192116068@steam),  D4RK† BUNN1㊚ (76561199029841494@steam), maximgr45 (76561199227085017@steam), svet.7778 (76561199700199374@steam).
2024-07-30 02:43:14.213 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of players Сбербанк ВС РФ (76561198337659313@steam), Su0rT1k (76561199547420898@steam), :) (76561199192116068@steam),  D4RK† BUNN1㊚ (76561199029841494@steam), maximgr45 (76561199227085017@steam), svet.7778 (76561199700199374@steam) to 100.
2024-07-30 02:43:26.009 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-07-30 02:43:26.009 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-07-30 02:43:28.657 -07:00 | Connection update   | Networking     | 76561198935378781@steam preauthenticated from endpoint 76.174.194.187:50971.
2024-07-30 02:43:32.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Сбербанк ВС РФ (76561198337659313@steam)'s inventory.
2024-07-30 02:43:32.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-07-30 02:43:32.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared :) (76561199192116068@steam)'s inventory.
2024-07-30 02:43:32.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared  D4RK† BUNN1㊚ (76561199029841494@steam)'s inventory.
2024-07-30 02:43:32.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared maximgr45 (76561199227085017@steam)'s inventory.
2024-07-30 02:43:32.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared svet.7778 (76561199700199374@steam)'s inventory.
2024-07-30 02:43:32.986 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 6 players.
2024-07-30 02:43:34.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:43:34.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:34.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to :) (76561199192116068@steam).
2024-07-30 02:43:34.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:43:34.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to maximgr45 (76561199227085017@steam).
2024-07-30 02:43:34.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to svet.7778 (76561199700199374@steam).
2024-07-30 02:43:34.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:43:34.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:34.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to :) (76561199192116068@steam).
2024-07-30 02:43:34.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:43:34.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to maximgr45 (76561199227085017@steam).
2024-07-30 02:43:34.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to svet.7778 (76561199700199374@steam).
2024-07-30 02:43:34.644 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:43:34.644 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:34.645 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to :) (76561199192116068@steam).
2024-07-30 02:43:34.645 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:43:34.645 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to maximgr45 (76561199227085017@steam).
2024-07-30 02:43:34.645 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to svet.7778 (76561199700199374@steam).
2024-07-30 02:43:34.800 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:43:34.800 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:34.800 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to :) (76561199192116068@steam).
2024-07-30 02:43:34.800 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:43:34.800 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to maximgr45 (76561199227085017@steam).
2024-07-30 02:43:34.801 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to svet.7778 (76561199700199374@steam).
2024-07-30 02:43:34.963 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:43:34.963 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:34.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to :) (76561199192116068@steam).
2024-07-30 02:43:34.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:43:34.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to maximgr45 (76561199227085017@steam).
2024-07-30 02:43:34.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to svet.7778 (76561199700199374@steam).
2024-07-30 02:43:35.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:43:35.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:35.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to :) (76561199192116068@steam).
2024-07-30 02:43:35.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 02:43:35.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to maximgr45 (76561199227085017@steam).
2024-07-30 02:43:35.120 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to svet.7778 (76561199700199374@steam).
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Сбербанк ВС РФ (76561198337659313@steam)'s inventory.
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared :) (76561199192116068@steam)'s inventory.
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared  D4RK† BUNN1㊚ (76561199029841494@steam)'s inventory.
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared maximgr45 (76561199227085017@steam)'s inventory.
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared svet.7778 (76561199700199374@steam)'s inventory.
2024-07-30 02:43:36.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 6 players.
2024-07-30 02:43:38.925 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:39.078 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:39.278 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:39.443 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:39.612 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:43:39.827 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has force-cleaned up 12 ragdolls.
2024-07-30 02:43:39.987 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Adrenaline to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:40.363 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Adrenaline to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:40.579 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has force-cleaned up 401 items.
2024-07-30 02:43:42.187 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Medkit to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:43.454 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Medkit to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:48.457 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFSP9 to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:48.632 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFSP9 to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:49.843 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:50.014 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:43:50.195 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:44:00.351 -07:00 | Connection update   | Networking     | 76561198935378781@steam authenticated from endpoint 76.174.194.187:50971. Player ID assigned: 25. Auth token serial number: gQFvDWtK-MfMD4zdb.
2024-07-30 02:44:00.351 -07:00 | Connection update   | Networking     | Nickname of 76561198935378781@steam is now Kratos, Harbringer Of Doom..
2024-07-30 02:44:01.458 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:01.637 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:01.828 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:05.875 -07:00 | Connection update   | Networking     | Kratos, Harbringer Of Doom. (76561198935378781@steam) disconnected from IP address 76.174.194.187. Last class: Spectator.
2024-07-30 02:44:14.763 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:14.899 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:44:15.144 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
